Date,Actual_Close,Predicted_Close,Percentage_Deviation
1989-01-18,286.53,286.22012,
1989-01-19,286.91,289.1175,
1989-01-20,286.63,289.4277,
1989-01-23,284.5,289.11166,
1989-01-24,288.49,287.02493,
1989-01-25,289.14,290.9536,
1989-01-26,291.69,291.5424,
1989-01-27,293.82,293.9861,
1989-01-30,294.99,295.98398,
1989-01-31,297.47,297.03006,
1989-02-01,297.09,299.361,
1989-02-02,296.84,298.88748,
1989-02-03,296.97,298.59164,
1989-02-06,296.04,298.7034,
1989-02-07,299.63,297.8043,
1989-02-08,298.65,301.34537,
1989-02-09,296.06,300.36502,
1989-02-10,292.02,297.86722,
1989-02-13,292.54,294.0347,
1989-02-14,291.81,294.73035,
1989-02-15,294.24,294.17194,
1989-02-16,294.81,296.68454,
1989-02-17,296.76,297.3112,
1989-02-21,295.98,299.26285,
1989-02-22,290.91,298.5136,
1989-02-23,292.05,293.6206,
1989-02-24,287.13,294.8863,
1989-02-27,287.82,290.2088,
1989-02-28,288.86,291.08215,
1989-03-01,287.11,292.2382,
1989-03-02,289.95,290.6294,
1989-03-03,291.18,293.50092,
1989-03-06,294.81,294.71713,
1989-03-07,293.87,298.2321,
1989-03-08,294.08,297.22586,
1989-03-09,293.93,297.38113,
1989-03-10,292.88,297.19495,
1989-03-13,295.32,296.1494,
1989-03-14,295.14,298.52872,
1989-03-15,296.67,298.30676,
1989-03-16,299.44,299.7656,
1989-03-17,292.69,302.40588,
1989-03-20,289.92,295.74448,
1989-03-21,291.33,293.1378,
1989-03-22,290.49,294.64325,
1989-03-23,288.98,293.9025,
1989-03-27,290.57,292.51578,
1989-03-28,291.59,294.15845,
1989-03-29,292.35,295.18817,
1989-03-30,292.52,295.93243,
1989-03-31,294.87,296.08386,
1989-04-03,296.39,298.35214,
1989-04-04,295.31,299.7634,
1989-04-05,296.24,298.6287,
1989-04-06,295.29,299.49353,
1989-04-07,297.16,298.5212,
1989-04-10,297.11,300.32608,
1989-04-11,298.49,300.2282,
1989-04-12,298.99,301.53717,
1989-04-13,296.4,301.97134,
1989-04-14,301.36,299.40735,
1989-04-17,301.72,304.26025,
1989-04-18,306.02,304.52634,
1989-04-19,307.15,308.64337,
1989-04-20,306.19,309.60272,
1989-04-21,309.61,308.54532,
1989-04-24,308.69,311.81308,
1989-04-25,306.75,310.80664,
1989-04-26,306.93,308.86893,
1989-04-27,309.58,309.0667,
1989-04-28,309.64,311.6759,
1989-05-01,309.12,311.71313,
1989-05-02,308.12,311.2059,
1989-05-03,308.16,310.26047,
1989-05-04,307.77,310.36066,
1989-05-05,307.61,310.0436,
1989-05-08,306.0,309.96054,
1989-05-09,305.19,308.4683,
1989-05-10,305.8,307.78815,
1989-05-11,306.95,308.49576,
1989-05-12,313.84,309.6995,
1989-05-15,316.16,316.45224,
1989-05-16,315.28,318.60153,
1989-05-17,317.48,317.61945,
1989-05-18,317.97,319.69717,
1989-05-19,321.24,320.0892,
1989-05-22,321.98,323.2126,
1989-05-23,318.32,323.82928,
1989-05-24,319.14,320.18533,
1989-05-25,319.17,321.0254,
1989-05-26,321.59,321.0875,
1989-05-30,319.05,323.4886,
1989-05-31,320.52,321.0129,
1989-06-01,321.97,322.51974,
1989-06-02,325.52,323.97522,
1989-06-05,322.03,327.45193,
1989-06-06,324.24,324.00507,
1989-06-07,326.95,326.21848,
1989-06-08,326.75,328.87396,
1989-06-09,326.69,328.64877,
1989-06-12,326.24,328.59027,
1989-06-13,323.91,328.17242,
1989-06-14,323.83,325.948,
1989-06-15,320.08,325.97614,
1989-06-16,321.35,322.42587,
1989-06-19,321.89,323.84125,
1989-06-20,321.25,324.49045,
1989-06-21,320.48,323.963,
1989-06-22,322.32,323.31287,
1989-06-23,328.0,325.20712,
1989-06-26,326.6,330.78275,
1989-06-27,328.44,329.33746,
1989-06-28,325.81,331.1056,
1989-06-29,319.68,328.4958,
1989-06-30,317.98,322.56058,
1989-07-03,319.23,321.07858,
1989-07-05,320.64,322.47327,
1989-07-06,321.55,323.95993,
1989-07-07,324.91,324.90604,
1989-07-10,327.07,328.20422,
1989-07-11,328.78,330.25632,
1989-07-12,329.81,331.8375,
1989-07-13,329.95,332.74255,
1989-07-14,331.84,332.7868,
1989-07-17,332.44,334.56018,
1989-07-18,331.35,335.05966,
1989-07-19,335.73,333.92938,
1989-07-20,333.51,338.17734,
1989-07-21,335.9,335.9157,
1989-07-24,333.67,338.2295,
1989-07-25,333.88,336.0067,
1989-07-26,338.05,336.2362,
1989-07-27,341.99,340.32742,
1989-07-28,342.15,344.11127,
1989-07-31,346.08,344.1528,
1989-08-01,343.75,347.9093,
1989-08-02,344.34,345.5118,
1989-08-03,344.74,346.06158,
1989-08-04,343.92,346.44,
1989-08-07,349.41,345.64435,
1989-08-08,349.35,351.0409,
1989-08-09,346.94,350.91675,
1989-08-10,348.25,348.53946,
1989-08-11,344.74,349.8727,
1989-08-14,343.06,346.48718,
1989-08-15,344.71,344.97806,
1989-08-16,345.66,346.74405,
1989-08-17,344.45,347.77466,
1989-08-18,346.03,346.67316,
1989-08-21,340.67,348.31662,
1989-08-22,341.19,343.15524,
1989-08-23,344.7,343.8421,
1989-08-24,351.52,347.40146,
1989-08-25,350.52,354.08835,
1989-08-28,352.09,353.0082,
1989-08-29,349.84,354.4906,
1989-08-30,350.65,352.23947,
1989-08-31,351.45,353.04688,
1989-09-01,353.73,353.83676,
1989-09-05,352.56,356.06357,
1989-09-06,349.24,354.89093,
1989-09-07,348.35,351.67047,
1989-09-08,348.76,350.9022,
1989-09-11,347.66,351.41098,
1989-09-12,348.7,350.42694,
1989-09-13,345.46,351.5426,
1989-09-14,343.16,348.45306,
1989-09-15,345.06,346.3443,
1989-09-18,346.73,348.35233,
1989-09-19,346.55,350.06354,
1989-09-20,346.47,349.92136,
1989-09-21,345.7,349.8761,
1989-09-22,347.05,349.15616,
1989-09-25,344.23,350.5123,
1989-09-26,344.33,347.77216,
1989-09-27,345.1,347.93628,
1989-09-28,348.6,348.73584,
1989-09-29,349.15,352.16452,
1989-10-02,350.87,352.6406,
1989-10-03,354.71,354.25812,
1989-10-04,356.94,357.9179,
1989-10-05,356.97,359.94858,
1989-10-06,358.78,359.82523,
1989-10-09,359.8,361.4777,
1989-10-10,359.13,362.35577,
1989-10-11,356.99,361.60168,
1989-10-12,355.39,359.46414,
1989-10-13,333.65,357.9244,
1989-10-16,342.85,336.81342,
1989-10-17,341.16,346.30756,
1989-10-18,341.76,344.881,
1989-10-19,347.13,345.6718,
1989-10-20,347.16,351.04147,
1989-10-23,344.83,351.06216,
1989-10-24,343.7,348.7845,
1989-10-25,342.5,347.72427,
1989-10-26,337.93,346.6079,
1989-10-27,335.06,342.2242,
1989-10-30,335.07,339.57538,
1989-10-31,340.36,339.7494,
1989-11-01,341.2,345.00705,
1989-11-02,338.48,345.78534,
1989-11-03,337.62,343.0812,
1989-11-06,332.61,342.24707,
1989-11-07,334.81,337.38678,
1989-11-08,338.15,339.62958,
1989-11-09,336.57,342.8949,
1989-11-10,339.1,341.28723,
1989-11-13,339.55,343.71237,
1989-11-14,337.99,344.05563,
1989-11-15,340.54,342.44476,
1989-11-16,340.58,344.87527,
1989-11-17,341.61,344.8111,
1989-11-20,339.35,345.72406,
1989-11-21,339.59,343.42764,
1989-11-22,341.91,343.62863,
1989-11-24,343.97,345.84982,
1989-11-27,345.61,347.7711,
1989-11-28,345.77,349.2544,
1989-11-29,343.6,349.2853,
1989-11-30,345.99,347.07266,
1989-12-01,350.63,349.3701,
1989-12-04,351.41,353.8152,
1989-12-05,349.58,354.42078,
1989-12-06,348.55,352.50714,
1989-12-07,347.59,351.44913,
1989-12-08,348.69,350.50208,
1989-12-11,348.56,351.59335,
1989-12-12,351.73,351.46606,
1989-12-13,352.75,354.56464,
1989-12-14,350.93,355.50586,
1989-12-15,350.14,353.67865,
1989-12-18,343.69,352.91678,
1989-12-19,342.46,346.66733,
1989-12-20,342.84,345.64606,
1989-12-21,344.78,346.18625,
1989-12-22,347.42,348.20242,
1989-12-26,346.81,350.83148,
1989-12-27,348.81,350.22794,
1989-12-28,350.67,352.1831,
1989-12-29,353.4,353.95923,
1990-01-02,359.69,356.55344,
1990-01-03,358.76,362.57678,
1990-01-04,355.67,361.4597,
1990-01-05,352.2,358.31366,
1990-01-08,353.79,354.90552,
1990-01-09,349.62,356.52063,
1990-01-10,347.31,352.4846,
1990-01-11,348.53,350.3563,
1990-01-12,339.93,351.69717,
1990-01-15,337.0,343.42303,
1990-01-16,340.75,340.84195,
1990-01-17,337.4,344.76318,
1990-01-18,338.19,341.6311,
1990-01-19,339.15,342.56525,
1990-01-22,330.38,343.60214,
1990-01-23,331.61,335.12823,
1990-01-24,330.26,336.54532,
1990-01-25,326.08,335.36496,
1990-01-26,325.8,331.42133,
1990-01-29,325.2,331.31393,
1990-01-30,322.98,330.84467,
1990-01-31,329.08,328.76874,
1990-02-01,328.79,334.77548,
1990-02-02,330.92,334.4014,
1990-02-05,331.85,336.38043,
1990-02-06,329.66,337.14523,
1990-02-07,333.75,334.86966,
1990-02-08,332.96,338.75656,
1990-02-09,333.62,337.81464,
1990-02-12,330.08,338.32245,
1990-02-13,331.02,334.75012,
1990-02-14,332.01,335.6267,
1990-02-15,334.89,336.52734,
1990-02-16,332.72,339.24628,
1990-02-20,327.99,337.00043,
1990-02-21,327.67,332.33594,
1990-02-22,325.7,332.0703,
1990-02-23,324.15,330.18915,
1990-02-26,328.67,328.7432,
1990-02-27,330.26,333.20578,
1990-02-28,331.89,334.6941,
1990-03-01,332.74,336.18878,
1990-03-02,335.54,336.90042,
1990-03-05,333.74,339.50812,
1990-03-06,337.93,337.60025,
1990-03-07,336.95,341.5905,
1990-03-08,340.27,340.47574,
1990-03-09,337.93,343.6032,
1990-03-12,338.67,341.17343,
1990-03-13,336.0,341.83075,
1990-03-14,336.87,339.17062,
1990-03-15,338.07,340.0342,
1990-03-16,341.91,341.2009,
1990-03-19,343.53,344.9171,
1990-03-20,341.57,346.39865,
1990-03-21,339.74,344.3869,
1990-03-22,335.69,342.57648,
1990-03-23,337.22,338.66052,
1990-03-26,337.63,340.2693,
1990-03-27,341.5,340.7338,
1990-03-28,342.0,344.54926,
1990-03-29,340.79,344.99362,
1990-03-30,339.94,343.77795,
1990-04-02,338.7,342.9549,
1990-04-03,343.64,341.77682,
1990-04-04,341.09,346.64328,
1990-04-05,340.73,344.10147,
1990-04-06,340.08,343.7683,
1990-04-09,341.37,343.16348,
1990-04-10,342.07,344.46185,
1990-04-11,341.92,345.15375,
1990-04-12,344.34,345.0062,
1990-04-16,344.74,347.3707,
1990-04-17,344.68,347.71942,
1990-04-18,340.72,347.62738,
1990-04-19,338.09,343.75366,
1990-04-20,335.12,341.2741,
1990-04-23,331.05,338.51044,
1990-04-24,330.36,334.71912,
1990-04-25,332.03,334.2706,
1990-04-26,332.92,336.08057,
1990-04-27,329.11,337.04883,
1990-04-30,330.8,333.3993,
1990-05-01,332.25,335.16217,
1990-05-02,334.48,336.61914,
1990-05-03,335.57,338.78293,
1990-05-04,338.39,339.78174,
1990-05-07,340.53,342.44528,
1990-05-08,342.01,344.39746,
1990-05-09,342.86,345.6857,
1990-05-10,343.82,346.36035,
1990-05-11,352.0,347.15778,
1990-05-14,354.75,354.99838,
1990-05-15,354.28,357.40756,
1990-05-16,354.0,356.68845,
1990-05-17,354.47,356.23486,
1990-05-18,354.64,356.5736,
1990-05-21,358.0,356.65265,
1990-05-22,358.43,359.87653,
1990-05-23,359.29,360.20068,
1990-05-24,358.41,360.9769,
1990-05-25,354.58,360.07245,
1990-05-29,360.65,356.34204,
1990-05-30,360.86,362.37354,
1990-05-31,361.23,362.55325,
1990-06-01,363.16,362.91217,
1990-06-04,367.4,364.8079,
1990-06-05,366.64,368.93634,
1990-06-06,364.96,368.1189,
1990-06-07,363.15,366.461,
1990-06-08,358.71,364.74158,
1990-06-11,361.63,360.50955,
1990-06-12,366.25,363.5545,
1990-06-13,364.9,368.17084,
1990-06-14,362.9,366.85815,
1990-06-15,362.91,364.95938,
1990-06-18,356.88,365.0717,
1990-06-19,358.47,359.28912,
1990-06-20,359.1,361.06128,
1990-06-21,360.47,361.82614,
1990-06-22,355.43,363.27594,
1990-06-25,352.31,358.4343,
1990-06-26,352.06,355.56744,
1990-06-27,355.14,355.53165,
1990-06-28,357.63,358.69995,
1990-06-29,358.02,361.19028,
1990-07-02,359.54,361.56805,
1990-07-03,360.16,363.03912,
1990-07-05,355.68,363.60422,
1990-07-06,358.42,359.1996,
1990-07-09,359.52,361.93396,
1990-07-10,356.49,362.99857,
1990-07-11,361.23,360.02045,
1990-07-12,365.44,364.6822,
1990-07-13,367.31,368.71817,
1990-07-16,368.95,370.4025,
1990-07-17,367.52,371.85904,
1990-07-18,364.22,370.32666,
1990-07-19,365.32,367.0418,
1990-07-20,361.61,368.14145,
1990-07-23,355.31,364.53256,
1990-07-24,355.79,358.4892,
1990-07-25,357.09,359.1739,
1990-07-26,355.91,360.6019,
1990-07-27,353.44,359.55286,
1990-07-30,355.55,357.25226,
1990-07-31,356.15,359.4392,
1990-08-01,355.52,360.0783,
1990-08-02,351.48,359.49185,
1990-08-03,344.86,355.59103,
1990-08-06,334.43,349.25864,
1990-08-07,334.83,339.3419,
1990-08-08,338.35,340.12173,
1990-08-09,339.94,343.81802,
1990-08-10,335.52,345.48013,
1990-08-13,338.84,341.22314,
1990-08-14,339.39,344.54822,
1990-08-15,340.06,345.06445,
1990-08-16,332.39,345.6655,
1990-08-17,327.83,338.14136,
1990-08-20,328.51,333.80093,
1990-08-21,321.86,334.6025,
1990-08-22,316.55,328.2188,
1990-08-23,307.06,323.24084,
1990-08-24,311.51,314.26407,
1990-08-27,321.44,318.91946,
1990-08-28,321.34,328.66486,
1990-08-29,324.19,328.4026,
1990-08-30,318.71,330.99857,
1990-08-31,322.56,325.4546,
1990-09-04,323.09,329.0929,
1990-09-05,324.39,329.41333,
1990-09-06,320.46,330.47977,
1990-09-07,323.4,326.45645,
1990-09-10,321.63,329.20474,
1990-09-11,321.04,327.314,
1990-09-12,322.54,326.6214,
1990-09-13,318.65,327.97388,
1990-09-14,316.83,324.0616,
1990-09-17,317.77,322.25494,
1990-09-18,318.6,323.156,
1990-09-19,316.6,323.91095,
1990-09-20,311.48,321.89117,
1990-09-21,311.32,316.8859,
1990-09-24,304.59,316.79788,
1990-09-25,308.26,310.30338,
1990-09-26,305.06,314.01944,
1990-09-27,300.97,310.92938,
1990-09-28,306.05,307.0211,
1990-10-01,314.94,312.05695,
1990-10-02,315.21,320.62302,
1990-10-03,311.4,320.6151,
1990-10-04,312.69,316.67807,
1990-10-05,311.5,317.80966,
1990-10-08,313.48,316.51282,
1990-10-09,305.1,318.33493,
1990-10-10,300.39,310.0604,
1990-10-11,295.46,305.55646,
1990-10-12,300.03,300.91672,
1990-10-15,303.23,305.5531,
1990-10-16,298.92,308.6889,
1990-10-17,298.76,304.43765,
1990-10-18,305.74,304.30402,
1990-10-19,312.48,311.07327,
1990-10-22,314.76,317.4342,
1990-10-23,312.36,319.3379,
1990-10-24,312.6,316.69946,
1990-10-25,310.17,316.73755,
1990-10-26,304.71,314.21115,
1990-10-29,301.88,308.82672,
1990-10-30,304.06,306.13458,
1990-10-31,304.0,308.35336,
1990-11-01,307.02,308.3159,
1990-11-02,311.85,311.25824,
1990-11-05,314.59,315.88107,
1990-11-06,311.62,318.37387,
1990-11-07,306.01,315.28827,
1990-11-08,307.61,309.74625,
1990-11-09,313.74,311.358,
1990-11-12,319.48,317.32214,
1990-11-13,317.67,322.7685,
1990-11-14,320.4,320.7742,
1990-11-15,317.02,323.29382,
1990-11-16,317.12,319.84335,
1990-11-19,319.34,319.8995,
1990-11-20,315.31,322.0345,
1990-11-21,316.03,318.05203,
1990-11-23,315.1,318.80658,
1990-11-26,316.51,317.9365,
1990-11-27,318.1,319.36533,
1990-11-28,317.95,320.9329,
1990-11-29,316.42,320.77505,
1990-11-30,322.22,319.2889,
1990-12-03,324.1,324.97803,
1990-12-04,326.35,326.7207,
1990-12-05,329.92,328.81134,
1990-12-06,329.07,332.17188,
1990-12-07,327.75,331.18744,
1990-12-10,328.89,329.81485,
1990-12-11,326.44,330.90475,
1990-12-12,330.19,328.4939,
1990-12-13,329.34,332.20123,
1990-12-14,326.82,331.34857,
1990-12-17,326.02,328.91177,
1990-12-18,330.05,328.22092,
1990-12-19,330.2,332.24918,
1990-12-20,330.12,332.4007,
1990-12-21,331.75,332.3394,
1990-12-24,329.9,333.9576,
1990-12-26,330.85,332.15842,
1990-12-27,328.29,333.14297,
1990-12-28,328.72,330.68942,
1990-12-31,330.22,331.21072,
1991-01-02,326.45,332.75436,
1991-01-03,321.91,329.12695,
1991-01-04,321.0,324.83786,
1991-01-07,315.44,324.16486,
1991-01-08,314.9,318.9492,
1991-01-09,311.49,318.70245,
1991-01-10,314.53,315.61624,
1991-01-11,315.23,318.81964,
1991-01-14,312.49,319.6175,
1991-01-15,313.73,317.02277,
1991-01-16,316.17,318.33102,
1991-01-17,327.97,320.74234,
1991-01-18,332.23,332.17477,
1991-01-21,331.06,336.01892,
1991-01-22,328.31,334.54938,
1991-01-23,330.21,331.6408,
1991-01-24,334.78,333.3717,
1991-01-25,336.07,337.69012,
1991-01-28,336.03,338.7501,
1991-01-29,335.84,338.53894,
1991-01-30,340.91,338.23218,
1991-01-31,343.93,343.09476,
1991-02-01,343.05,345.8811,
1991-02-04,348.34,344.85175,
1991-02-05,351.26,349.91644,
1991-02-06,358.07,352.59756,
1991-02-07,356.52,359.07483,
1991-02-08,359.35,357.30908,
1991-02-11,368.58,359.94168,
1991-02-12,365.5,368.8303,
1991-02-13,369.02,365.55545,
1991-02-14,364.22,368.898,
1991-02-15,369.06,364.094,
1991-02-19,369.39,368.88736,
1991-02-20,365.14,369.19595,
1991-02-21,364.97,365.0666,
1991-02-22,365.65,365.05667,
1991-02-25,367.26,365.8881,
1991-02-26,362.81,367.6161,
1991-02-27,367.74,363.39197,
1991-02-28,367.07,368.43713,
1991-03-01,370.46997,367.8879,
1991-03-04,369.33,371.33823,
1991-03-05,376.71997,370.2837,
1991-03-06,376.16998,377.6045,
1991-03-07,375.91,377.0185,
1991-03-08,374.94998,376.77032,
1991-03-11,372.96,375.87482,
1991-03-12,370.03,374.01614,
1991-03-13,374.57,371.29468,
1991-03-14,373.5,375.9281,
1991-03-15,373.59,374.96786,
1991-03-18,372.11,375.17017,
1991-03-19,366.59,373.8369,
1991-03-20,367.92,368.59195,
1991-03-21,366.58,370.13922,
1991-03-22,367.48,369.01517,
1991-03-25,369.83,370.07877,
1991-03-26,376.29996,372.50793,
1991-03-27,375.35,378.88544,
1991-03-28,375.22,377.88535,
1991-04-01,371.3,377.73407,
1991-04-02,379.5,373.90756,
1991-04-03,378.94,381.99896,
1991-04-04,379.77,381.36346,
1991-04-05,375.36,382.12943,
1991-04-08,378.66,377.78976,
1991-04-09,373.55997,381.0884,
1991-04-10,373.15,376.11905,
1991-04-11,377.63,375.8457,
1991-04-12,380.4,380.33325,
1991-04-15,381.19,383.04266,
1991-04-16,387.62,383.77188,
1991-04-17,390.45,390.0091,
1991-04-18,388.45996,392.6213,
1991-04-19,384.2,390.51804,
1991-04-22,380.95,386.29395,
1991-04-23,381.75998,383.17947,
1991-04-24,382.76,384.1008,
1991-04-25,379.24997,385.17688,
1991-04-26,379.01996,381.82397,
1991-04-29,373.65997,381.74316,
1991-04-30,375.34,376.64505,
1991-05-01,380.29,378.50604,
1991-05-02,380.52,383.47525,
1991-05-03,380.79996,383.71188,
1991-05-06,380.08,383.99506,
1991-05-07,377.32,383.3005,
1991-05-08,378.51,380.63638,
1991-05-09,383.25,381.87952,
1991-05-10,375.73996,386.54297,
1991-05-13,376.76,379.16,
1991-05-14,371.62,380.26767,
1991-05-15,368.57,375.329,
1991-05-16,372.19,372.52258,
1991-05-17,372.39,376.2378,
1991-05-20,372.28,376.49927,
1991-05-21,375.35,376.43494,
1991-05-22,376.18997,379.4543,
1991-05-23,374.96,380.22537,
1991-05-24,377.48996,378.9683,
1991-05-28,381.94,381.4084,
1991-05-29,382.79,385.66818,
1991-05-30,386.96,386.34244,
1991-05-31,389.83,390.2702,
1991-06-03,388.06,392.87793,
1991-06-04,387.74,390.94836,
1991-06-05,385.09,390.5231,
1991-06-06,383.62997,387.86618,
1991-06-07,379.43,386.45215,
1991-06-10,378.56998,382.40485,
1991-06-11,381.05,381.70206,
1991-06-12,376.65,384.25027,
1991-06-13,377.63,380.01605,
1991-06-14,382.28998,381.11127,
1991-06-17,380.12997,385.7436,
1991-06-18,378.58997,383.6127,
1991-06-19,375.08997,382.13968,
1991-06-20,375.42,378.7854,
1991-06-21,377.75,379.22504,
1991-06-24,370.93997,381.57846,
1991-06-25,370.65,374.95978,
1991-06-26,371.58997,374.8301,
1991-06-27,374.4,375.86487,
1991-06-28,371.15997,378.6669,
1991-07-01,377.91998,375.49762,
1991-07-02,377.47,382.1288,
1991-07-03,373.32996,381.5793,
1991-07-05,374.08,377.46472,
1991-07-08,377.93997,378.2128,
1991-07-09,376.11,381.96432,
1991-07-10,375.73996,380.08975,
1991-07-11,376.97,379.69223,
1991-07-12,380.25,380.86578,
1991-07-15,382.38998,384.01315,
1991-07-16,381.53998,385.99017,
1991-07-17,381.18,385.03226,
1991-07-18,385.36996,384.59976,
1991-07-19,384.22,388.63104,
1991-07-22,382.88,387.38388,
1991-07-23,379.42,386.0086,
1991-07-24,378.64,382.616,
1991-07-25,380.96,381.91962,
1991-07-26,380.93,384.25208,
1991-07-29,383.15,384.23328,
1991-07-30,386.68997,386.41037,
1991-07-31,387.81,389.82977,
1991-08-01,387.11996,390.828,
1991-08-02,387.18,390.06512,
1991-08-05,385.05997,390.0761,
1991-08-06,390.61996,387.9786,
1991-08-07,390.56,393.43246,
1991-08-08,389.31998,393.2901,
1991-08-09,387.11996,392.02667,
1991-08-12,388.01996,389.87546,
1991-08-13,389.62,390.8067,
1991-08-14,389.9,392.40045,
1991-08-15,389.32996,392.67575,
1991-08-16,385.58,392.1257,
1991-08-19,376.47,388.49454,
1991-08-20,379.43,379.7216,
1991-08-21,390.59,382.89163,
1991-08-22,391.33,393.93213,
1991-08-23,394.17,394.54837,
1991-08-26,393.85,397.22577,
1991-08-27,393.06,396.78854,
1991-08-28,396.63998,395.93497,
1991-08-29,396.47,399.38925,
1991-08-30,395.42996,399.1285,
1991-09-03,392.14996,398.05435,
1991-09-04,389.96997,394.84106,
1991-09-05,389.14,392.7847,
1991-09-06,389.09998,392.08633,
1991-09-09,388.57,392.16043,
1991-09-10,384.56,391.73993,
1991-09-11,385.09,387.92267,
1991-09-12,387.33997,388.6003,
1991-09-13,383.59,390.91,
1991-09-16,385.78,387.30017,
1991-09-17,385.49997,389.54837,
1991-09-18,386.94,389.3173,
1991-09-19,387.55997,390.75757,
1991-09-20,387.92,391.35876,
1991-09-23,385.91998,391.69275,
1991-09-24,387.71,389.72177,
1991-09-25,386.87997,391.4896,
1991-09-26,386.48996,390.66022,
1991-09-27,385.9,390.28027,
1991-09-30,387.86,389.71237,
1991-10-01,389.19998,391.63873,
1991-10-02,388.26,392.9151,
1991-10-03,384.47,391.947,
1991-10-04,381.25,388.23224,
1991-10-07,379.5,385.15747,
1991-10-08,380.66998,383.5674,
1991-10-09,376.8,384.82928,
1991-10-10,380.54996,381.12607,
1991-10-11,381.45,384.90317,
1991-10-14,386.46997,385.7906,
1991-10-15,391.01,390.66177,
1991-10-16,392.8,394.9597,
1991-10-17,391.91998,396.50803,
1991-10-18,392.49997,395.45856,
1991-10-21,390.02,395.8939,
1991-10-22,387.83,393.36453,
1991-10-23,387.94,391.19803,
1991-10-24,385.07,391.33047,
1991-10-25,384.2,388.55328,
1991-10-28,389.52,387.78433,
1991-10-29,391.47998,393.05112,
1991-10-30,392.96,394.9152,
1991-10-31,392.45,396.28336,
1991-11-01,391.32,395.7003,
1991-11-04,390.27997,394.5466,
1991-11-05,388.71,393.5208,
1991-11-06,389.96997,392.00763,
1991-11-07,393.72,393.28763,
1991-11-08,392.88998,396.96237,
1991-11-11,393.12,396.0931,
1991-11-12,396.74,396.29352,
1991-11-13,397.40997,399.80692,
1991-11-14,397.15,400.37814,
1991-11-15,382.62,400.05402,
1991-11-18,385.24,385.84082,
1991-11-19,379.42,388.67566,
1991-11-20,378.53,383.17075,
1991-11-21,380.06,382.55765,
1991-11-22,376.14,384.26108,
1991-11-25,375.34,380.57278,
1991-11-26,377.95996,379.9695,
1991-11-27,376.55,382.6627,
1991-11-29,375.22,381.33502,
1991-12-02,381.4,380.09283,
1991-12-03,380.96,386.16223,
1991-12-04,380.07,385.63397,
1991-12-05,377.39,384.68698,
1991-12-06,379.1,382.02292,
1991-12-09,378.25998,383.6898,
1991-12-10,377.9,382.82712,
1991-12-11,377.69998,382.44894,
1991-12-12,381.54996,382.22995,
1991-12-13,384.47,385.9536,
1991-12-16,384.46,388.68842,
1991-12-17,382.73996,388.52554,
1991-12-18,383.47998,386.72546,
1991-12-19,382.51996,387.38153,
1991-12-20,387.04,386.37698,
1991-12-23,396.82,390.74557,
1991-12-24,399.33,400.15756,
1991-12-26,404.83997,402.31,
1991-12-27,406.46,407.4127,
1991-12-30,415.13998,408.67786,
1991-12-31,417.09,416.8961,
1992-01-02,417.26,418.44052,
1992-01-03,419.34,418.3097,
1992-01-06,417.96,420.1395,
1992-01-07,417.4,418.61823,
1992-01-08,418.09998,417.99997,
1992-01-09,417.61,418.67767,
1992-01-10,415.1,418.2137,
1992-01-13,414.34,415.81537,
1992-01-14,420.44,415.20383,
1992-01-15,420.77,421.32483,
1992-01-16,418.20996,421.67325,
1992-01-17,418.85995,419.2136,
1992-01-20,416.35995,419.96924,
1992-01-21,412.64,417.6339,
1992-01-22,418.13,414.1624,
1992-01-23,414.96,419.76233,
1992-01-24,415.48,416.75534,
1992-01-27,414.99,417.4233,
1992-01-28,414.96,417.07892,
1992-01-29,410.33997,417.18375,
1992-01-30,411.62,412.7934,
1992-01-31,408.77997,414.2496,
1992-02-03,409.53,411.624,
1992-02-04,413.85,412.54004,
1992-02-05,413.83997,416.89334,
1992-02-06,413.81998,416.90903,
1992-02-07,411.08997,416.91705,
1992-02-10,413.77,414.28143,
1992-02-11,413.76,416.98184,
1992-02-12,417.13,416.9892,
1992-02-13,413.69,420.29785,
1992-02-14,412.47998,416.8923,
1992-02-18,407.37997,415.75027,
1992-02-19,408.26,410.83453,
1992-02-20,413.9,411.84845,
1992-02-21,411.42996,417.45526,
1992-02-24,412.27,415.01355,
1992-02-25,410.45,415.8601,
1992-02-26,415.34998,414.09003,
1992-02-27,413.85995,418.9127,
1992-02-28,412.69998,417.3936,
1992-03-02,412.45,416.24313,
1992-03-03,412.84998,416.01028,
1992-03-04,409.33,416.41602,
1992-03-05,406.51,412.98776,
1992-03-06,404.44,410.31488,
1992-03-09,405.21,408.41434,
1992-03-10,406.89,409.2968,
1992-03-11,404.03,411.01746,
1992-03-12,403.89,408.2552,
1992-03-13,405.83997,408.19177,
1992-03-16,406.39,410.1454,
1992-03-17,409.57996,410.67615,
1992-03-18,409.15,413.7635,
1992-03-19,409.79996,413.25623,
1992-03-20,411.3,413.8252,
1992-03-23,409.91,415.22028,
1992-03-24,408.87997,413.77853,
1992-03-25,407.52,412.7332,
1992-03-26,407.86,411.3944,
1992-03-27,403.5,411.74213,
1992-03-30,402.99997,407.49478,
1992-03-31,403.69,407.09695,
1992-04-01,404.23,407.84546,
1992-04-02,400.5,408.41187,
1992-04-03,401.55,404.79138,
1992-04-06,405.59,405.89642,
1992-04-07,398.05997,409.86856,
1992-04-08,394.5,402.46823,
1992-04-09,400.64,399.09933,
