Date,Actual,Predicted,Percentage_Error
1999-05-10,1340.300048828125,1346.0724476408195,0.43067959429991404
1999-05-11,1355.6099853515625,1346.5470016110958,0.6685539232079608
1999-05-12,1364.0,1359.579850423579,0.3240578868343808
1999-05-13,1367.56005859375,1368.354919115718,0.058122531217051174
1999-05-14,1337.800048828125,1371.7882571202263,2.5406045037802154
1999-05-17,1339.489990234375,1354.395617862412,1.1127838010516988
1999-05-18,1333.3199462890625,1339.8723521639604,0.4914353747676801
1999-05-19,1344.22998046875,1340.2004328766252,0.2997662342510502
1999-05-20,1338.8299560546875,1344.9074461146065,0.4539404001556977
1999-05-21,1330.2900390625,1344.2442578497885,1.0489606309555237
1999-05-24,1306.6500244140625,1335.2279747193497,2.1871158895896676
1999-05-25,1284.4000244140625,1321.3207690001818,2.8745518439991002
1999-05-26,1304.760009765625,1303.7361031804867,0.07847470626588604
1999-05-27,1281.4100341796875,1307.705661729402,2.0520853472595126
1999-05-28,1301.8399658203125,1294.1139368727818,0.5934699464125311
1999-06-01,1294.260009765625,1305.8672951363533,0.8968279389881031
1999-06-02,1294.81005859375,1298.3712323835061,0.27503445514037883
1999-06-03,1299.5400390625,1296.4363073236946,0.23883309828949145
1999-06-04,1327.75,1301.8136568183872,1.9534056246742801
1999-06-07,1334.52001953125,1331.770527386252,0.20602854245406443
1999-06-08,1317.3299560546875,1335.331438873196,1.366512826628624
1999-06-09,1318.6400146484375,1326.246946938758,0.5768771010902839
1999-06-10,1302.8199462890625,1322.3476567847265,1.4988802214217325
1999-06-11,1293.6400146484375,1311.536379622219,1.3834115187481393
1999-06-14,1294.0,1304.4712559738582,0.8092160721683311
1999-06-15,1301.1600341796875,1297.9234530947288,0.24874581142505167
1999-06-16,1330.4100341796875,1307.522721597894,1.720320201576471
1999-06-17,1339.9000244140625,1336.2535298274397,0.27214676619006734
1999-06-18,1342.8399658203125,1343.2001664237378,0.026823792305378433
1999-06-21,1349.0,1342.7923674286012,0.46016549825046626
1999-06-22,1335.8800048828125,1348.6469362464795,0.9556944723330133
1999-06-23,1333.06005859375,1343.1782378384378,0.759019008893079
1999-06-24,1315.780029296875,1333.690550700252,1.3612093970561374
1999-06-25,1315.31005859375,1325.0932125862073,0.7437907076386885
1999-06-28,1331.3499755859375,1323.4001077267203,0.5971283287640723
1999-06-29,1351.449951171875,1334.3560408607646,1.2648570741586032
1999-06-30,1372.7099609375,1353.7685330142758,1.3798565219333025
1999-07-01,1380.9599609375,1376.0896521063605,0.3526756002276234
1999-07-02,1391.219970703125,1382.7995569033428,0.6052539481248598
1999-07-06,1388.1199951171875,1391.150471025674,0.21831512543198495
1999-07-07,1395.8599853515625,1397.6465418278804,0.12798966193359942
1999-07-08,1394.4200439453125,1395.2075016109793,0.05647205582607718
1999-07-09,1403.280029296875,1398.7427287880691,0.32333535816648856
1999-07-12,1399.0999755859375,1402.5562430393802,0.24703505923479377
1999-07-13,1393.56005859375,1402.094531224031,0.6124223048480024
1999-07-14,1398.1700439453125,1395.086833815627,0.22051753597762933
1999-07-15,1409.6199951171875,1398.655862513704,0.7778076816065563
1999-07-16,1418.780029296875,1409.4540552164744,0.6573234671919058
1999-07-19,1407.6500244140625,1418.33186114803,0.7588417965192569
1999-07-20,1377.0999755859375,1413.3504377127865,2.632376934828202
1999-07-21,1379.2900390625,1393.5537712831083,1.0341358102102522
1999-07-22,1360.969970703125,1382.9443340272846,1.6146104467541567
1999-07-23,1356.93994140625,1370.545718054831,1.0026808286357032
1999-07-26,1347.760009765625,1362.5410575059104,1.0967121470576835
1999-07-27,1362.8399658203125,1352.5124248795237,0.7577955739339161
1999-07-28,1365.4000244140625,1367.922889639587,0.18477114255269086
1999-07-29,1341.030029296875,1368.0549457610068,2.015235742207909
1999-07-30,1328.719970703125,1354.5945501113765,1.9473312645823595
1999-08-02,1328.050048828125,1341.1170719726451,0.9839255046186334
1999-08-03,1322.1800537109375,1338.0728754929078,1.202016452854828
1999-08-04,1305.3299560546875,1330.1756771271976,1.9034054154097064
1999-08-05,1313.7099609375,1319.2828643961439,0.42421109867103934
1999-08-06,1300.2900390625,1315.333174841644,1.1569061768703535
1999-08-09,1297.800048828125,1309.451225580242,0.8977636241143326
1999-08-10,1281.4300537109375,1302.0317311473373,1.6077098688873934
1999-08-11,1301.9300537109375,1291.5411444007914,0.7979621701284366
1999-08-12,1298.1600341796875,1304.236947222642,0.4681174033211112
1999-08-13,1327.6800537109375,1306.7114850941998,1.5793389799093087
1999-08-16,1330.77001953125,1332.0268858751733,0.09444654789909068
1999-08-17,1344.1600341796875,1330.3489250663079,1.0274899388604624
1999-08-18,1332.8399658203125,1345.0181794127511,0.9137041133774372
1999-08-19,1323.5899658203125,1337.5990484370614,1.0584155953514305
1999-08-20,1336.6099853515625,1328.0249796341304,0.6422969910084873
1999-08-23,1360.219970703125,1337.221174085953,1.690814508868261
1999-08-24,1363.5,1363.0671012482999,0.03174908336634561
1999-08-25,1381.7900390625,1369.5699565851846,0.8843660854297593
1999-08-26,1362.010009765625,1384.3630286895095,1.6411787551936592
1999-08-27,1348.27001953125,1371.763663182017,1.7425028599934962
1999-08-30,1324.02001953125,1357.2177419838354,2.507342937634624
1999-08-31,1320.4100341796875,1338.726613870138,1.3871887683608628
1999-09-01,1331.0699462890625,1328.454464909757,0.19649466105047947
1999-09-02,1319.1099853515625,1331.2043821978168,0.9168603816633968
1999-09-03,1357.239990234375,1325.958725367329,2.304770349541811
1999-09-07,1350.449951171875,1363.7271395505886,0.9831677484376316
1999-09-08,1344.1500244140625,1355.2891168490823,0.8287090155636134
1999-09-09,1347.6600341796875,1349.7570557332401,0.1556046406636275
1999-09-10,1351.6600341796875,1347.1729960875873,0.331964989615406
1999-09-13,1344.1300048828125,1354.4584959605927,0.7684145908699275
1999-09-14,1336.2900390625,1346.7282456089342,0.7811333049939784
1999-09-15,1317.969970703125,1339.4524379283266,1.629966365147221
1999-09-16,1318.47998046875,1334.7854049839862,1.2366835110715295
1999-09-17,1335.4200439453125,1321.3585685505332,1.0529627332263687
1999-09-20,1335.530029296875,1338.229040942917,0.2020929209254057
1999-09-21,1307.5799560546875,1336.0043193304118,2.1738145452678928
1999-09-22,1310.510009765625,1323.1602259648753,0.9652895517763102
1999-09-23,1280.4100341796875,1314.0604688274107,2.6280983239311912
1999-09-24,1277.3599853515625,1300.4847360882468,1.810355029269197
1999-09-27,1283.31005859375,1279.1599743746538,0.32338905093940445
1999-09-28,1282.199951171875,1290.9193902584739,0.6800373903172965
1999-09-29,1268.3699951171875,1285.3232395204013,1.33661663934643
1999-09-30,1282.7099609375,1279.5227046751406,0.2484783278699953
1999-10-01,1282.81005859375,1289.6566187414483,0.5337158141091936
1999-10-04,1304.5999755859375,1282.8136886038064,1.6699591744470288
1999-10-05,1301.3499755859375,1307.1679873561352,0.4470751050329962
1999-10-06,1325.4000244140625,1311.1644417389543,1.0740593340038211
1999-10-07,1317.6400146484375,1328.292605296714,0.8084598623182252
1999-10-08,1336.02001953125,1322.3482625467514,1.0233197695117964
1999-10-11,1335.2099609375,1338.6586473709485,0.2582879497863452
1999-10-12,1313.0400390625,1336.0025020443372,1.7488014301705719
1999-10-13,1285.550048828125,1324.5452402585179,3.0333468125912257
1999-10-14,1283.4200439453125,1300.6124307230875,1.3395759914209044
1999-10-15,1247.4100341796875,1287.2637375908416,3.1949160515902393
1999-10-18,1254.1300048828125,1267.7313045564078,1.0845207132147574
1999-10-19,1261.3199462890625,1255.2188053232803,0.4837108129251729
1999-10-20,1289.4300537109375,1273.6947893863562,1.2203270956261427
1999-10-21,1283.6099853515625,1293.344740253613,0.7583888418711813
1999-10-22,1301.6500244140625,1286.9030668812393,1.1329433608286188
1999-10-25,1293.6300048828125,1308.360369325872,1.1386845069656404
1999-10-26,1281.9100341796875,1297.2880087306494,1.1996141804758138
1999-10-27,1296.7099609375,1293.9486849923996,0.21294476238186635
1999-10-28,1342.43994140625,1299.6737418893626,3.1857067268192543
1999-10-29,1362.9300537109375,1349.7787420137302,0.9649293198428947
1999-11-01,1354.1199951171875,1371.8837252153444,1.3118283580636134
1999-11-02,1347.739990234375,1360.0676100059973,0.9146882826767251
1999-11-03,1354.9300537109375,1360.1269746844337,0.38355640272814256
1999-11-04,1362.6400146484375,1357.7139822346016,0.3615065138907415
1999-11-05,1370.22998046875,1366.4031538716154,0.2792835255163151
1999-11-08,1377.010009765625,1381.449919111952,0.3224311598927891
1999-11-09,1365.280029296875,1379.0695166590576,1.0100116508174715
1999-11-10,1373.4599609375,1375.184037879193,0.12552800887739246
1999-11-11,1381.4599609375,1377.1484029734129,0.31210155096794573
1999-11-12,1396.06005859375,1381.049389261114,1.0752165883003868
1999-11-15,1394.3900146484375,1398.0096355855821,0.25958454228154004
1999-11-16,1420.0699462890625,1394.7107767505931,1.7857690464288842
1999-11-17,1410.7099609375,1422.9337140984953,0.8664965513443972
1999-11-18,1424.93994140625,1415.8464195600245,0.6381687804505807
1999-11-19,1422.0,1425.1687336654231,0.222836404038195
1999-11-22,1420.93994140625,1421.3015488987094,0.025448471249354936
1999-11-23,1404.6400146484375,1421.7662895241829,1.219264345109223
1999-11-24,1417.0799560546875,1414.137928345106,0.20761197679857063
1999-11-26,1416.6199951171875,1419.5976614751798,0.21019513830496409
1999-11-29,1407.8299560546875,1420.5519789691461,0.9036618989207287
1999-11-30,1388.9100341796875,1410.7583820084055,1.57305709448791
1999-12-01,1397.719970703125,1399.8672654110214,0.15362839144497847
1999-12-02,1409.0400390625,1398.699598531899,0.733864208534553
1999-12-03,1433.300048828125,1408.5868463016832,1.7242169597808559
1999-12-06,1423.3299560546875,1445.6663879102707,1.5693080694723325
1999-12-07,1409.1700439453125,1427.6225544757308,1.3094594658538175
1999-12-08,1403.8800048828125,1417.197026570655,0.9485868907260435
1999-12-09,1408.1099853515625,1408.7913515612763,0.048388706621073946
1999-12-10,1417.0400390625,1414.7302424530153,0.16300150636624436
1999-12-13,1415.219970703125,1419.4698456879341,0.30029783869554005
1999-12-14,1403.1700439453125,1417.113916020844,0.9937407184324836
1999-12-15,1413.3299560546875,1409.900865286012,0.24262492661287408
1999-12-16,1418.780029296875,1416.2007903445683,0.18179273030682042
1999-12-17,1421.030029296875,1420.46971648617,0.03943004715968192
1999-12-20,1418.0899658203125,1425.6618239536601,0.5339476560619758
1999-12-21,1433.4300537109375,1423.5649181284007,0.688218832652312
1999-12-22,1436.1300048828125,1436.257692140127,0.008891065354825667
1999-12-23,1458.3399658203125,1436.9875142276796,1.4641614502159077
1999-12-27,1457.0999755859375,1462.516991308239,0.37176692149234736
1999-12-28,1457.6600341796875,1459.0955262394182,0.09847920818783472
1999-12-29,1463.4599609375,1458.9858833129183,0.3057191685459969
1999-12-30,1464.469970703125,1464.7896892731133,0.021831691764546718
1999-12-31,1469.25,1468.1720221151281,0.07336926219988911
2000-01-03,1455.219970703125,1470.7135572666357,1.0646903475372582
2000-01-04,1399.4200439453125,1468.944974458851,4.968124532326295
2000-01-05,1402.1099853515625,1431.0280274270954,2.062466024609475
2000-01-06,1403.449951171875,1410.1912676007305,0.48033892645950976
2000-01-07,1441.469970703125,1407.8473320217327,2.332524392789937
2000-01-10,1457.5999755859375,1446.7498538679374,0.7443826769850531
2000-01-11,1438.56005859375,1462.6360841223268,1.673619768931446
2000-01-12,1432.25,1448.2871567346301,1.1197176983508548
2000-01-13,1449.6800537109375,1436.4745549450272,0.9109250508142432
2000-01-14,1465.1500244140625,1453.4774469160457,0.7966813843984946
2000-01-18,1455.1400146484375,1470.7577778944506,1.0732825081293853
2000-01-19,1455.9000244140625,1458.3515293204837,0.16838415174886778
2000-01-20,1445.5699462890625,1457.333849118717,0.8137899421507506
2000-01-21,1441.3599853515625,1456.4316271588887,1.0456542404741471
2000-01-24,1401.530029296875,1446.1090787980393,3.1807416587091506
2000-01-25,1410.030029296875,1432.809573542212,1.6155361071775423
2000-01-26,1404.0899658203125,1413.3424416540583,0.6589660248971487
2000-01-27,1398.56005859375,1406.9411120325403,0.5992630339534699
2000-01-28,1360.1600341796875,1412.720081749716,3.8642546648363654
2000-01-31,1394.4599609375,1381.3639009044218,0.9391492333902259
2000-02-01,1409.280029296875,1400.3377001995286,0.6345317404240749
2000-02-02,1409.1199951171875,1412.9877074122996,0.27447714236646603
2000-02-03,1424.969970703125,1414.902157715671,0.7065280809030884
2000-02-04,1424.3699951171875,1426.9999522665785,0.18464002740907218
2000-02-07,1424.239990234375,1429.8263167221758,0.39223210456837876
2000-02-08,1441.719970703125,1424.545646846651,1.1912385349075925
2000-02-09,1411.7099609375,1442.3694675137613,2.1717992664655172
2000-02-10,1416.8299560546875,1429.0899524047545,0.8653117685488713
2000-02-11,1387.1199951171875,1419.1842894694146,2.3115732211414204
2000-02-14,1389.93994140625,1403.4188481627825,0.9697474225321887
2000-02-15,1402.050048828125,1392.040820049815,0.7138995349471297
2000-02-16,1387.6700439453125,1407.3072346003664,1.415119591341976
2000-02-17,1388.260009765625,1395.57544146488,0.5269496814570078
2000-02-18,1346.0899658203125,1394.636994935965,3.6065218780579644
2000-02-22,1352.1700439453125,1369.616357956289,1.290245564091353
2000-02-23,1360.68994140625,1356.7374938505254,0.29047378358950665
2000-02-24,1353.4300537109375,1367.7118421501254,1.0552291490815542
2000-02-25,1333.3599853515625,1360.6201861250756,2.0444741909909294
2000-02-28,1348.050048828125,1349.7394886345191,0.12532470940992116
2000-02-29,1366.4200439453125,1358.7222125487806,0.5633576169086112
2000-03-01,1379.18994140625,1369.7066164979933,0.6876010782523037
2000-03-02,1381.760009765625,1381.8307011207798,0.005116037130560777
2000-03-03,1409.1700439453125,1383.6420507275197,1.8115622970753027
2000-03-06,1391.280029296875,1413.2422486151463,1.578562105097604
2000-03-07,1355.6199951171875,1400.463092938675,3.3079401294616417
2000-03-08,1366.699951171875,1380.8016325929457,1.0318052187665048
2000-03-09,1401.68994140625,1372.2337345133092,2.101478081763845
2000-03-10,1395.0699462890625,1407.457221277722,0.8879321801469643
2000-03-13,1383.6199951171875,1404.7892030154235,1.5299871332405128
2000-03-14,1359.1500244140625,1392.341883776171,2.442104165536672
2000-03-15,1392.1400146484375,1379.5993161260012,0.9008216408177333
2000-03-16,1458.469970703125,1400.606900843377,3.9673816411765004
2000-03-17,1464.469970703125,1469.3525311491776,0.3334011993232177
2000-03-20,1456.6300048828125,1471.929200498127,1.0503144631120955
2000-03-21,1493.8699951171875,1463.38541174708,2.040645000552143
2000-03-22,1500.6400146484375,1499.878091105982,0.05077323908585137
2000-03-23,1527.3499755859375,1502.452579711642,1.6301041851749798
2000-03-24,1527.4599609375,1534.2033539399308,0.44147756241623304
2000-03-27,1523.8599853515625,1543.2648269174242,1.273400558607418
2000-03-28,1507.72998046875,1528.303352970188,1.3645263255322215
2000-03-29,1508.52001953125,1516.7013140604267,0.542339141890802
2000-03-30,1487.9200439453125,1515.5383721250982,1.8561701814671463
2000-03-31,1498.5799560546875,1504.849095434398,0.4183386648394232
2000-04-03,1505.969970703125,1512.8285562830843,0.4554264502868564
2000-04-04,1494.72998046875,1506.2498595406869,0.7706996730154719
2000-04-05,1487.3699951171875,1521.6467552313934,2.3045214187950114
2000-04-06,1501.3399658203125,1497.8899801403877,0.22979376813164143
2000-04-07,1516.3499755859375,1508.370390084916,0.5262363985555616
2000-04-10,1504.4599609375,1517.8472946590591,0.8898431376809016
2000-04-11,1500.5899658203125,1516.312172535656,1.0477350291189451
2000-04-12,1467.1700439453125,1507.0910206884091,2.7209509155289595
2000-04-13,1440.510009765625,1490.400459617409,3.463387932993356
2000-04-14,1356.56005859375,1461.2484044757748,7.717192115367736
2000-04-17,1401.43994140625,1407.2575621143278,0.41511737579280233
2000-04-18,1441.6099853515625,1409.443151500027,2.2313131969387054
2000-04-19,1427.469970703125,1447.6254222986718,1.4119702697226513
2000-04-20,1434.5400390625,1437.754408951154,0.2240697227771032
2000-04-24,1429.8599853515625,1434.3387591977717,0.3132316375094549
2000-04-25,1477.43994140625,1432.4247935040203,3.0468343680612575
2000-04-26,1460.989990234375,1484.7032677735897,1.6230965097447763
2000-04-27,1464.9200439453125,1472.2031260857693,0.49716584673400194
2000-04-28,1452.4300537109375,1468.495983646024,1.1061413865706078
2000-05-01,1468.25,1463.6026380091953,0.31652388835720835
2000-05-02,1446.2900390625,1477.9701017148527,2.190436343797822
