Date,Actual,Predicted,Percentage_Error
2005-01-05,1183.739990234375,1190.5292363835451,0.5735420113521636
2005-01-06,1187.8900146484375,1185.851663179972,0.1715942926811005
2005-01-07,1186.18994140625,1188.2118331812362,0.17045261508365397
2005-01-10,1190.25,1185.925808451815,0.3633011172598109
2005-01-11,1182.989990234375,1190.4887714802844,0.6338837443944685
2005-01-12,1187.699951171875,1182.230417795352,0.46051474289666966
2005-01-13,1177.449951171875,1184.2044750819696,0.5736569867255957
2005-01-14,1184.52001953125,1177.5558734019032,0.5879297955726146
2005-01-18,1195.97998046875,1183.0876922129355,1.0779685668953685
2005-01-19,1184.6300048828125,1193.0968193021217,0.7147222663963163
2005-01-20,1175.4100341796875,1185.3314347530213,0.8440799622965536
2005-01-21,1167.8699951171875,1175.5642490165646,0.658827945879805
2005-01-24,1163.75,1170.1194176323024,0.5473183787155685
2005-01-25,1168.4100341796875,1165.6778493136153,0.23383784683006456
2005-01-26,1174.0699462890625,1169.97754816608,0.3485651034606236
2005-01-27,1174.550048828125,1173.8158986604103,0.06250480074877747
2005-01-28,1171.3599853515625,1173.6577947719215,0.19616594805134976
2005-01-31,1181.27001953125,1169.886078100326,0.96370357688765
2005-02-01,1189.4100341796875,1180.4165239881077,0.7561320262261356
2005-02-02,1193.18994140625,1188.579046120707,0.3864343073583662
2005-02-03,1189.8900146484375,1192.7273044669564,0.2384497544806451
2005-02-04,1203.030029296875,1188.0066010072132,1.2487991092327404
2005-02-07,1201.719970703125,1201.6888267103477,0.0025916181420423397
2005-02-08,1202.300048828125,1200.1572180066887,0.17822762491982733
2005-02-09,1191.989990234375,1201.661567419229,0.8113807384365943
2005-02-10,1197.010009765625,1193.1288035370344,0.32424175210953676
2005-02-11,1205.300048828125,1196.2278820562242,0.7526894884573673
2005-02-14,1206.1400146484375,1204.0559023986953,0.17279190014682658
2005-02-15,1210.1199951171875,1204.2875457970022,0.48197280796277736
2005-02-16,1210.3399658203125,1209.6048036988286,0.06074013436263113
2005-02-17,1200.75,1208.385647047593,0.6359064790833239
2005-02-18,1201.5899658203125,1201.7560662951073,0.013823390634042762
2005-02-22,1184.1600341796875,1199.933449514705,1.3320340899652412
2005-02-23,1190.800048828125,1186.8289996308831,0.33347741303418826
2005-02-24,1200.199951171875,1190.581937679708,0.8013675956890277
2005-02-25,1211.3699951171875,1197.7902634707461,1.121022619115447
2005-02-28,1203.5999755859375,1209.8846657543145,0.5221577181669071
2005-03-01,1210.4100341796875,1202.4873422115197,0.6545461244079248
2005-03-02,1210.0799560546875,1210.0954709389662,0.0012821371183816064
2005-03-03,1210.469970703125,1209.563854185948,0.07485658786319678
2005-03-04,1222.1199951171875,1209.9820722879122,0.9931858473612036
2005-03-07,1225.31005859375,1221.8146642243355,0.2852661124341094
2005-03-08,1219.4300537109375,1225.5701464736649,0.5035215217176249
2005-03-09,1207.010009765625,1219.0830409494265,1.0002428385946711
2005-03-10,1209.25,1208.1515806011867,0.09083476525229262
2005-03-11,1200.0799560546875,1207.203563032279,0.5935943635797868
2005-03-14,1206.8299560546875,1201.4352547267408,0.4470142045183221
2005-03-15,1197.75,1205.0242735716383,0.6073282046869825
2005-03-16,1188.0699462890625,1199.7919435056974,0.9866420115455817
2005-03-17,1190.2099609375,1188.0395544613657,0.18235492453992957
2005-03-18,1189.6500244140625,1189.91874941489,0.022588576078069605
2005-03-21,1183.780029296875,1188.69729086796,0.4153864273251552
2005-03-22,1171.7099609375,1182.6148343763289,0.9306802709182181
2005-03-23,1172.530029296875,1176.3722144053245,0.32768330127574713
2005-03-24,1171.4200439453125,1173.4480799589146,0.1731262858343905
2005-03-28,1174.280029296875,1174.3114119967468,0.002672505628026984
2005-03-29,1165.3599853515625,1176.0242646982442,0.9151060170874628
2005-03-30,1181.4100341796875,1168.8766362620972,1.0608846678954131
2005-03-31,1180.5899658203125,1180.7782850693548,0.0159512832138465
2005-04-01,1172.9200439453125,1181.9253560396319,0.7677686250486868
2005-04-04,1176.1199951171875,1177.5257064530651,0.11952108132789432
2005-04-05,1181.3900146484375,1175.410022005035,0.5061827651541527
2005-04-06,1184.0699462890625,1181.6788108955134,0.20194207285161359
2005-04-07,1191.1400146484375,1185.7173051628579,0.4552537417005605
2005-04-08,1181.199951171875,1190.6511157029472,0.8001324857570182
2005-04-11,1181.2099609375,1182.2897824737884,0.09141656199981023
2005-04-12,1187.760009765625,1180.5839566117793,0.6041669272281469
2005-04-13,1173.7900390625,1184.9859080940405,0.9538221197108282
2005-04-14,1162.050048828125,1175.2891119048727,1.1392851013688003
2005-04-15,1142.6199951171875,1164.8084596555345,1.9418935983236825
2005-04-18,1145.97998046875,1146.8666365459812,0.07737099184477554
2005-04-19,1152.780029296875,1146.4764046495657,0.5468193833262499
2005-04-20,1137.5,1153.4765906088614,1.4045354381416653
2005-04-21,1159.949951171875,1141.2157249208612,1.6150891882953162
2005-04-22,1152.1199951171875,1159.4750884838468,0.6383964689295367
2005-04-25,1162.0999755859375,1150.471647508335,1.00063061026564
2005-04-26,1151.8299560546875,1162.039763744704,0.8863988678491865
2005-04-27,1156.3800048828125,1154.5881639244817,0.1549526064757908
2005-04-28,1143.219970703125,1155.5549601161601,1.0789690286331024
2005-04-29,1156.8499755859375,1145.6869755787666,0.964947939901795
2005-05-02,1162.1600341796875,1155.5882770275275,0.5654778136299167
2005-05-03,1161.1700439453125,1161.3696697928026,0.01719178414315851
2005-05-04,1175.6500244140625,1162.1746063714381,1.1462099913059112
2005-05-05,1172.6300048828125,1175.5818161152856,0.2517257123032691
2005-05-06,1171.3499755859375,1172.3932059688213,0.08906222773957882
2005-05-09,1178.8399658203125,1172.8604907947993,0.5072338229856617
2005-05-10,1166.219970703125,1177.4325402536415,0.9614455104688635
2005-05-11,1171.1099853515625,1166.9516456994934,0.35507678220511457
2005-05-12,1159.3599853515625,1167.9900429625104,0.7443811861706569
2005-05-13,1154.050048828125,1161.7025966016663,0.6631036306711348
2005-05-16,1165.68994140625,1154.621723140659,0.9494993370397149
2005-05-17,1173.800048828125,1164.6808861730988,0.7768923390427899
2005-05-18,1185.56005859375,1171.447490295608,1.1903714363388322
2005-05-19,1191.0799560546875,1186.3837645426102,0.39428012269074963
2005-05-20,1189.280029296875,1189.8350331030542,0.04666720978299435
2005-05-23,1193.8599853515625,1187.3952659717233,0.5414972826931167
2005-05-24,1194.0699462890625,1194.2601246946651,0.015926906643423593
2005-05-25,1190.010009765625,1192.4612537856374,0.20598515977988788
2005-05-26,1197.6199951171875,1188.6614297560882,0.7480307107115992
2005-05-27,1198.780029296875,1196.9904152931194,0.14928627104384018
2005-05-31,1191.5,1196.9014894278698,0.4533352436315417
2005-06-01,1202.219970703125,1192.1687918800344,0.8360515602824421
2005-06-02,1204.2900390625,1202.5364089355335,0.1456152646028419
2005-06-03,1196.02001953125,1202.4831018773457,0.5403824551890638
2005-06-06,1197.510009765625,1196.3503671376511,0.09683782335989362
2005-06-07,1197.260009765625,1195.8497654003058,0.11778931508747438
2005-06-08,1194.6700439453125,1201.8515343902254,0.6011275231440947
2005-06-09,1200.9300537109375,1195.9989040108267,0.410610899849939
2005-06-10,1198.1099853515625,1199.3278086422488,0.10164536691754023
2005-06-13,1200.8199462890625,1196.7682217824004,0.3374131583326319
2005-06-14,1203.9100341796875,1200.9877177427734,0.24273544982165593
2005-06-15,1206.5799560546875,1204.3426701412645,0.18542375929553084
2005-06-16,1210.9599609375,1204.8500564132883,0.5045504988853291
2005-06-17,1216.9599609375,1210.196996654333,0.5557261126288132
2005-06-20,1216.0999755859375,1218.2617487961197,0.17776278707189674
2005-06-21,1213.6099853515625,1214.5835617811626,0.08022152432423459
2005-06-22,1213.8800048828125,1213.0696413286296,0.06675812690902225
2005-06-23,1200.72998046875,1215.1504338840277,1.2009738783775659
2005-06-24,1191.5699462890625,1203.8803525638905,1.0331249385037449
2005-06-27,1190.68994140625,1193.6504857928448,0.24864108477294536
2005-06-28,1201.5699462890625,1190.5634013617473,0.9160136670618206
2005-06-29,1199.8499755859375,1200.8550558593288,0.08376716204877721
2005-06-30,1191.3299560546875,1200.169212094781,0.7419653971739545
2005-07-01,1194.43994140625,1193.9875317834776,0.0378762972577556
2005-07-05,1204.989990234375,1194.8418985433418,0.8421722813696856
2005-07-06,1194.93994140625,1203.8873794033789,0.7487772135726916
2005-07-07,1197.8699951171875,1196.6070890837873,0.10542930689875603
2005-07-08,1211.8599853515625,1193.9964970614456,1.4740554607003318
2005-07-11,1219.43994140625,1210.9661932735016,0.6948885176728342
2005-07-12,1222.2099609375,1218.7503564453727,0.2830613890164628
2005-07-13,1223.2900390625,1222.1845425167157,0.09037076330904227
2005-07-14,1226.5,1222.2159209896035,0.3492930297918022
2005-07-15,1227.9200439453125,1229.0664837287586,0.09336436758232208
2005-07-18,1221.1300048828125,1226.7048598986348,0.4565324734901851
2005-07-19,1229.3499755859375,1221.1427529863595,0.6676066834154577
2005-07-20,1235.199951171875,1229.1372367332624,0.49082858470490587
2005-07-21,1227.0400390625,1233.2134093985533,0.5031107494071612
2005-07-22,1233.6800537109375,1227.8027429924932,0.47640477778376933
2005-07-25,1229.030029296875,1232.5133908026237,0.2834236286107274
2005-07-26,1231.1600341796875,1230.731360077887,0.03481871486236533
2005-07-27,1236.7900390625,1232.0044295493353,0.38693790878136564
2005-07-28,1243.719970703125,1236.0912636262638,0.6133781925643946
2005-07-29,1234.1800537109375,1243.3216391550068,0.7407011170357456
2005-08-01,1235.3499755859375,1235.5951445279024,0.019846112179559682
2005-08-02,1244.1199951171875,1235.9224983261374,0.6588992077309973
2005-08-03,1245.0400390625,1243.6487506484318,0.11174647966468682
2005-08-04,1235.8599853515625,1243.7669953956847,0.6397982083603853
2005-08-05,1226.4200439453125,1236.731796391352,0.8408010368835163
2005-08-08,1223.1300048828125,1227.2478649777204,0.33666577375006124
2005-08-09,1231.3800048828125,1225.442815296039,0.4821573814119618
2005-08-10,1229.1300048828125,1231.6855564194484,0.2079154789553408
2005-08-11,1237.81005859375,1233.7129207642538,0.33099891223625033
2005-08-12,1230.3900146484375,1236.6667375498819,0.5101409168407334
2005-08-15,1233.8699951171875,1229.2708678359468,0.3727400211886927
2005-08-16,1219.3399658203125,1232.2397075197914,1.0579282284740492
2005-08-17,1220.239990234375,1221.0306870117602,0.06479846454083948
2005-08-18,1219.02001953125,1221.5921072564015,0.21099634820932228
2005-08-19,1219.7099609375,1218.5947967573884,0.09142863597297034
2005-08-22,1221.72998046875,1220.9217709996901,0.06615287190953467
2005-08-23,1217.5899658203125,1222.8079927927029,0.42855371010509946
2005-08-24,1209.5899658203125,1216.9242262452262,0.606342697290799
2005-08-25,1212.3699951171875,1213.3886356109215,0.08402059584421845
2005-08-26,1205.0999755859375,1211.7289688152068,0.5500782809365017
2005-08-29,1212.280029296875,1204.9042115383108,0.6084252466686384
2005-08-30,1208.4100341796875,1210.6833024078915,0.18812060177463993
2005-08-31,1220.3299560546875,1206.234101487691,1.155085515770518
2005-09-01,1221.5899658203125,1218.8855625293218,0.22138388220753766
2005-09-02,1218.02001953125,1222.8201080332,0.39408945870999557
2005-09-06,1233.3900146484375,1218.8035423511556,1.1826325918034641
2005-09-07,1236.3599853515625,1232.345837026547,0.32467472035452344
2005-09-08,1231.6700439453125,1235.4550923477545,0.3073102590299017
2005-09-09,1241.47998046875,1231.2750920714025,0.8219937943336336
2005-09-12,1240.56005859375,1241.3755680739378,0.06573720268829114
2005-09-13,1231.199951171875,1240.200389745707,0.7310298026949493
2005-09-14,1227.1600341796875,1232.5302309869148,0.43761177496438874
2005-09-15,1227.72998046875,1228.6975746556182,0.07881164443819522
2005-09-16,1237.9100341796875,1228.576058793431,0.7540108027674033
2005-09-19,1231.02001953125,1239.2075457869596,0.6651009833964568
2005-09-20,1221.3399658203125,1230.840639547172,0.777889366821662
2005-09-21,1210.199951171875,1225.2590270976962,1.2443461025790805
2005-09-22,1214.6199951171875,1212.735745300526,0.1551308083380927
2005-09-23,1215.2900390625,1214.219862261436,0.08805937403136824
2005-09-26,1215.6300048828125,1214.9066752452236,0.05950245014383578
2005-09-27,1215.6600341796875,1217.318092713791,0.13639162985417322
2005-09-28,1216.8900146484375,1215.8401545255347,0.08627403547280608
2005-09-29,1227.6800537109375,1217.570937782968,0.8234324486589487
2005-09-30,1228.81005859375,1225.9303325736473,0.23435078513258903
2005-10-03,1226.699951171875,1228.0819992859542,0.11266390878706281
2005-10-04,1214.469970703125,1228.3811245738307,1.145450625069941
2005-10-05,1196.3900146484375,1218.116365910153,1.8159923599913932
2005-10-06,1191.489990234375,1200.1373490122733,0.7257600860077106
2005-10-07,1195.9000244140625,1193.0318816130566,0.23983131887727402
2005-10-10,1187.3299560546875,1197.367562729798,0.8453931970573634
2005-10-11,1184.8699951171875,1188.775555321572,0.3296193017359897
2005-10-12,1177.6800537109375,1187.6318766186341,0.8450362113494118
2005-10-13,1176.8399658203125,1180.6100043788483,0.32035269603611083
2005-10-14,1186.5699462890625,1175.4779885042244,0.9347917347416074
2005-10-17,1190.0999755859375,1186.0751893671459,0.33818891701178777
2005-10-18,1178.1400146484375,1189.6129607447401,0.9738185575274092
2005-10-19,1195.760009765625,1180.3038522514835,1.2925802324808477
2005-10-20,1177.800048828125,1193.6447916298112,1.3452829126175692
2005-10-21,1179.5899658203125,1181.0273744139777,0.12185663114432845
2005-10-24,1199.3800048828125,1182.3165571552872,1.4226890275023791
2005-10-25,1196.5400390625,1198.6732221981838,0.1782792941350431
2005-10-26,1191.3800048828125,1195.844676999297,0.37474794760582414
2005-10-27,1178.9000244140625,1196.2042573372546,1.4678287017419194
2005-10-28,1198.4100341796875,1182.0856406714101,1.3621709634174928
2005-10-31,1207.010009765625,1198.0425027778983,0.7429521640394646
2005-11-01,1202.760009765625,1209.367829594703,0.5493880554247521
2005-11-02,1214.760009765625,1203.7886401933265,0.903171777478525
2005-11-03,1219.93994140625,1214.7555981962232,0.42496708518705295
2005-11-04,1220.1400146484375,1222.807508183083,0.21862192065015307
2005-11-07,1222.81005859375,1219.1600938789888,0.2984899158384965
2005-11-08,1218.5899658203125,1221.9967562890088,0.2795682357685375
2005-11-09,1220.6500244140625,1218.0654819000647,0.21173493321629497
2005-11-10,1230.9599609375,1222.5993683513407,0.6791928942832466
2005-11-11,1234.719970703125,1229.6997473495485,0.4065880096454332
2005-11-14,1233.760009765625,1234.0895835913125,0.026712960630818638
2005-11-15,1229.010009765625,1233.79518324723,0.389351872123278
2005-11-16,1231.2099609375,1231.120138145443,0.007295489389041776
2005-11-17,1242.800048828125,1230.7998111866964,0.9655807185350541
2005-11-18,1248.27001953125,1242.5038604214442,0.4619320355039144
2005-11-21,1254.8499755859375,1248.3234161942855,0.5201067473109263
2005-11-22,1261.22998046875,1254.3359677482476,0.5466102794305702
2005-11-23,1265.6099853515625,1260.1876289084066,0.4284381844261168
2005-11-25,1268.25,1266.5968334362478,0.13035021200490168
2005-11-28,1257.4599609375,1265.4933773317607,0.6388606113765558
2005-11-29,1257.47998046875,1258.8187278846253,0.10646272200502852
2005-11-30,1249.47998046875,1261.3826762310528,0.9526119624451596
2005-12-01,1264.6700439453125,1252.575380999191,0.9563492868377288
2005-12-02,1265.0799560546875,1265.34399641643,0.020871436661275448
2005-12-05,1262.0899658203125,1264.5108313274359,0.19181402060746963
2005-12-06,1263.699951171875,1261.39430686193,0.18245187932521495
2005-12-07,1257.3699951171875,1267.4565309019308,0.8021931351879641
2005-12-08,1255.8399658203125,1257.2431408579614,0.11173199419022754
2005-12-09,1259.3699951171875,1257.0522046677252,0.18404364550917066
2005-12-12,1260.4300537109375,1259.6894502191608,0.05875800006483799
2005-12-13,1267.4300537109375,1259.9603469966787,0.5893584969354376
2005-12-14,1272.739990234375,1268.8399702143088,0.30642708251416173
2005-12-15,1270.93994140625,1273.499370557136,0.20138081017849452
2005-12-16,1267.3199462890625,1271.090254984263,0.29750251357131363
2005-12-19,1259.9200439453125,1270.3942344176976,0.8313377124778664
2005-12-20,1259.6199951171875,1262.2821116855666,0.21134283186187955
2005-12-21,1262.7900390625,1260.1523735585597,0.2088760144084214
2005-12-22,1268.1199951171875,1265.2265997360118,0.22816416366877576
2005-12-23,1268.6600341796875,1267.0967082591633,0.12322654441739894
2005-12-27,1256.5400390625,1266.5797509471467,0.7989965757189355
2005-12-28,1258.1700439453125,1258.706661910026,0.04265067089268887
2005-12-29,1254.4200439453125,1257.8615027329397,0.27434660377423237
2005-12-30,1248.2900390625,1254.460633572964,0.4943237803209866
2006-01-03,1268.800048828125,1247.3025860299895,1.6943144680669566
2006-01-04,1273.4599609375,1268.3005997073724,0.40514514695298154
2006-01-05,1273.47998046875,1274.1695856614424,0.05415123938097272
2006-01-06,1285.449951171875,1274.2354925697473,0.8724150319430244
2006-01-09,1290.1500244140625,1285.4794049704105,0.3620214203982345
2006-01-10,1289.68994140625,1289.9697977083015,0.021699502575505517
2006-01-11,1294.1800537109375,1287.9254720268,0.48328527906168117
2006-01-12,1286.06005859375,1293.916943062297,0.6109267149730224
2006-01-13,1287.6099853515625,1287.0897627373015,0.04040218856480541
2006-01-17,1282.9300537109375,1286.8673269217725,0.3068969504180076
2006-01-18,1277.9300537109375,1282.0765973719554,0.32447344429977615
2006-01-19,1285.0400390625,1276.7583702508891,0.6444677644171115
2006-01-20,1261.489990234375,1286.2051078761942,1.9592004560596916
2006-01-23,1263.8199462890625,1266.3599804845271,0.20098070163577353
2006-01-24,1266.8599853515625,1265.6311276162141,0.09700028018544918
2006-01-25,1264.6800537109375,1269.3828541409894,0.37185693063257286
2006-01-26,1273.8299560546875,1266.2216244380488,0.5972800043267347
2006-01-27,1283.719970703125,1275.6426777534998,0.6292098848630561
2006-01-30,1285.18994140625,1285.0699098416044,0.009339597267177225
2006-01-31,1280.0799560546875,1286.2083789911285,0.47875313627511923
2006-02-01,1282.4599609375,1280.6187704829244,0.14356709064270606
2006-02-02,1270.8399658203125,1282.42684897473,0.911749981590986
2006-02-03,1264.030029296875,1272.30408092968,0.6545771414471385
2006-02-06,1265.02001953125,1264.2246693468915,0.06287253735741313
2006-02-07,1254.780029296875,1264.8219507034046,0.8002933719113018
2006-02-08,1265.6500244140625,1256.6657284958637,0.7098562592260117
2006-02-09,1263.780029296875,1265.889424543615,0.16691158254127086
2006-02-10,1266.989990234375,1268.0815561591826,0.08615426587590157
2006-02-13,1262.8599853515625,1265.339756082256,0.1963614937093033
2006-02-14,1275.530029296875,1261.3184654564175,1.114169287593451
2006-02-15,1280.0,1275.8187121979245,0.32666310953715083
2006-02-16,1289.3800048828125,1278.8373455202127,0.8176533933111515
2006-02-17,1287.239990234375,1288.854468668127,0.12542171203507485
2006-02-21,1283.030029296875,1286.2478746751494,0.25080047269336897
2006-02-22,1292.6700439453125,1284.9107155814709,0.6002559121861958
2006-02-23,1287.7900390625,1292.7449146965955,0.38475803382534485
2006-02-24,1289.4300537109375,1287.9507928794392,0.11472206865669513
2006-02-27,1294.1199951171875,1289.1363903144975,0.38509603603170817
2006-02-28,1280.6600341796875,1294.811168963397,1.1049876162313323
2006-03-01,1291.239990234375,1282.4103722476539,0.6838092107973247
2006-03-02,1289.1400146484375,1291.014737201187,0.14542427753751594
2006-03-03,1287.22998046875,1287.8801610273404,0.05051005402729961
2006-03-06,1278.260009765625,1289.9539267432501,0.9148308550909965
2006-03-07,1275.8800048828125,1279.346306773501,0.27167930192674583
2006-03-08,1278.469970703125,1274.6720046848623,0.29707119488883726
2006-03-09,1272.22998046875,1277.0484091083927,0.3787388061604493
2006-03-10,1281.4200439453125,1274.917822914551,0.5074230781299588
2006-03-13,1284.1300048828125,1281.6706156628934,0.19152182493730788
2006-03-14,1297.47998046875,1285.0141797353172,0.9607701791999314
2006-03-15,1303.02001953125,1296.4490283262166,0.5042893513944021
2006-03-16,1305.3299560546875,1302.4889603237025,0.21764579275969587
2006-03-17,1307.25,1307.4038710886161,0.011770593889167529
2006-03-20,1305.0799560546875,1308.6284795980755,0.2719008538078647
2006-03-21,1297.22998046875,1305.4954784054935,0.6371651951612138
2006-03-22,1305.0400390625,1300.3652798169442,0.3582081089951872
2006-03-23,1301.6700439453125,1304.0998027002133,0.1866647209254601
2006-03-24,1302.949951171875,1300.4073197014695,0.1951442162547089
2006-03-27,1301.6099853515625,1303.5502553912593,0.1490669295359398
2006-03-28,1293.22998046875,1300.7756230125851,0.5834725963513544
2006-03-29,1302.8900146484375,1295.9492746557062,0.5327187955004907
2006-03-30,1300.25,1303.333271433954,0.2371291239341662
2006-03-31,1294.8699951171875,1302.7317497432668,0.6071462506448646
2006-04-03,1297.81005859375,1296.8193912282168,0.07633377156952155
2006-04-04,1305.9300537109375,1301.4051309088209,0.3464904409894382
2006-04-05,1311.56005859375,1304.947990687424,0.5041376384559532
2006-04-06,1309.0400390625,1311.6139171614013,0.19662332870617735
2006-04-07,1295.5,1307.378429083572,0.9168991959530662
2006-04-10,1296.6199951171875,1299.1822265823903,0.1976085109632459
2006-04-11,1286.5699462890625,1296.8563427117333,0.7995209628781185
2006-04-12,1288.1199951171875,1288.806734620568,0.05331331754679003
2006-04-13,1289.1199951171875,1288.5552222278457,0.043810730690784006
2006-04-17,1285.3299560546875,1288.086725877818,0.21447954357124094
2006-04-18,1307.280029296875,1285.036714082642,1.701495832243123
2006-04-19,1309.9300537109375,1307.6246107704756,0.1759974079479122
2006-04-20,1311.4599609375,1308.6139413094788,0.21701155298608465
2006-04-21,1311.280029296875,1313.5277617027477,0.1714151329733895
2006-04-24,1308.1099853515625,1312.6340204112676,0.34584515907423447
2006-04-25,1301.739990234375,1306.7962917776804,0.3884263817073797
2006-04-26,1305.4100341796875,1303.2214477641646,0.16765509366550663
2006-04-27,1309.719970703125,1308.0135099904364,0.13029202813273527
2006-04-28,1310.6099853515625,1309.5131344591828,0.08369010648774444
2006-05-01,1305.18994140625,1311.9579899915225,0.5185489384005202
2006-05-02,1313.2099609375,1308.666036843617,0.3460165722958118
2006-05-03,1308.1199951171875,1313.1289279855791,0.38291080994774607
2006-05-04,1312.25,1307.797131795156,0.3393307833754224
2006-05-05,1325.760009765625,1313.4643989949473,0.9274386525545769
2006-05-08,1324.6600341796875,1325.3753765373876,0.05400195818115117
2006-05-09,1325.1400146484375,1324.226124823821,0.06896552926589775
2006-05-10,1322.8499755859375,1324.619022073146,0.13372994064764573
2006-05-11,1305.9200439453125,1321.5890004247904,1.1998404153550168
2006-05-12,1291.239990234375,1308.2842856155494,1.319994386022744
2006-05-15,1294.5,1293.877689683086,0.04807341188984792
2006-05-16,1292.0799560546875,1292.6567157457757,0.0446380805139443
2006-05-17,1270.3199462890625,1292.9495411085936,1.7814090761652683
2006-05-18,1261.81005859375,1273.9859186155045,0.9649518910416774
2006-05-19,1267.030029296875,1265.7823258176195,0.09847465730136687
2006-05-22,1262.0699462890625,1268.6180190083996,0.5188359598127521
2006-05-23,1256.5799560546875,1261.6821649761441,0.4060393369217939
2006-05-24,1258.5699462890625,1263.2210428241015,0.3695540759377642
2006-05-25,1272.8800048828125,1258.907169140255,1.0977339332032199
2006-05-26,1280.1600341796875,1272.6063561800856,0.5900573207975652
2006-05-30,1259.8699951171875,1279.04560650436,1.5220309604554743
2006-05-31,1270.0899658203125,1263.1294516059424,0.5480331631369487
2006-06-01,1285.7099609375,1270.3763038617617,1.1926217841975395
2006-06-02,1288.219970703125,1284.8782467369383,0.25940631586100477
2006-06-05,1265.2900390625,1287.3991859796006,1.7473580155173016
2006-06-06,1263.8499755859375,1269.044112016687,0.41097729406858
2006-06-07,1256.1500244140625,1263.9249382969901,0.6189478750003844
2006-06-08,1257.9300537109375,1261.975111491367,0.321564602777112
2006-06-09,1252.300048828125,1254.3536559993736,0.1639868315241469
2006-06-12,1237.43994140625,1254.535021149617,1.381487631952453
2006-06-13,1223.68994140625,1241.0004802281437,1.4146180528378496
2006-06-14,1230.0400390625,1230.5508429944784,0.041527423153457955
2006-06-15,1256.1600341796875,1229.8355591955224,2.09563067347194
2006-06-16,1251.5400390625,1257.183776179525,0.45094339300983177
2006-06-19,1240.1300048828125,1251.646747815079,0.9286722268569506
2006-06-20,1240.1199951171875,1243.6143433654197,0.2817750106433849
2006-06-21,1252.199951171875,1243.7067826504135,0.6782597710144557
2006-06-22,1245.5999755859375,1254.5010984762248,0.7146052556801117
2006-06-23,1244.5,1245.179511285256,0.054601147871113885
2006-06-26,1250.56005859375,1246.6769550107128,0.3105091639823912
2006-06-27,1239.199951171875,1249.5142231827576,0.8323331518153086
2006-06-28,1246.0,1242.256103753276,0.3004732140227957
2006-06-29,1272.8699951171875,1245.441685089616,2.1548398605347256
2006-06-30,1270.199951171875,1272.408514302766,0.17387523349008
2006-07-03,1280.18994140625,1273.5549795110182,0.5182794896781839
2006-07-05,1270.9100341796875,1277.684338082092,0.533027808437827
2006-07-06,1274.0799560546875,1270.6217586342354,0.2714270328183089
2006-07-07,1265.47998046875,1275.3041779340074,0.7763218396879242
2006-07-10,1267.3399658203125,1266.2285301251322,0.08769830709638055
2006-07-11,1272.4300537109375,1269.1721701087426,0.2560363607173143
2006-07-12,1258.5999755859375,1270.3498926374778,0.9335704178819894
2006-07-13,1242.280029296875,1260.9004896592633,1.4988939629760736
2006-07-14,1236.199951171875,1245.3349498208354,0.7389580172932968
2006-07-17,1234.489990234375,1235.3650761108602,0.07088642948972253
2006-07-18,1236.8599853515625,1235.4038448804513,0.11772880425890095
2006-07-19,1259.81005859375,1235.3865200865403,1.9386683207206858
2006-07-20,1249.1300048828125,1260.586947235195,0.9171937514588361
2006-07-21,1240.2900390625,1252.3464029537936,0.9720600433433013
2006-07-24,1260.9100341796875,1242.9578184828752,1.4237507205255568
2006-07-25,1268.8800048828125,1260.8819533413025,0.6303237115198025
2006-07-26,1268.4000244140625,1269.445368781955,0.08241440773981666
2006-07-27,1263.199951171875,1269.3489314675971,0.4867780662924907
2006-07-28,1278.550048828125,1267.98402847318,0.8264064722870659
2006-07-31,1276.6600341796875,1279.0915232658444,0.19045705364461313
2006-08-01,1270.9200439453125,1276.5421132080137,0.44236215248038885
2006-08-02,1277.4100341796875,1271.0190173701394,0.5003105219579868
2006-08-03,1280.27001953125,1280.3960923625855,0.009847362619772745
2006-08-04,1279.3599853515625,1280.3654408041275,0.07859050338272908
2006-08-07,1275.77001953125,1283.8477243802445,0.633163087808132
2006-08-08,1271.47998046875,1274.9949969965182,0.2764507960614823
2006-08-09,1265.949951171875,1274.6762450190363,0.6893079650647689
2006-08-10,1271.81005859375,1272.6171387441282,0.06345917339815382
2006-08-11,1266.739990234375,1270.6662215668603,0.309947689561677
2006-08-14,1268.2099609375,1265.553590077032,0.20945828705716957
2006-08-15,1285.5799560546875,1272.6457307117016,1.0061004204421238
2006-08-16,1295.4300537109375,1285.2041467063136,0.7893831840113915
2006-08-17,1297.47998046875,1295.7528866072462,0.13311140730509444
2006-08-18,1302.300048828125,1298.219307267671,0.3133487988521616
2006-08-21,1297.52001953125,1300.2578176337338,0.21100237848144088
2006-08-22,1298.8199462890625,1296.6051937762259,0.1705203649793448
2006-08-23,1292.989990234375,1298.621048642559,0.43550672864553036
2006-08-24,1296.06005859375,1293.384357090039,0.2064488822079906
2006-08-25,1295.0899658203125,1295.1914663626048,0.007837335240880478
2006-08-28,1301.780029296875,1294.457525093283,0.5624993500282098
2006-08-29,1304.280029296875,1301.662337464577,0.20070013904216957
2006-08-30,1305.3699951171875,1301.9996257600196,0.25819264804422787
2006-08-31,1303.8199462890625,1304.856641774075,0.07951216638179484
2006-09-01,1311.010009765625,1303.5718205193443,0.5673632688441813
2006-09-05,1313.25,1310.1302848101113,0.23755683913106157
2006-09-06,1300.260009765625,1312.6240859140598,0.9508925949867125
2006-09-07,1294.02001953125,1302.076072927557,0.6225601825870791
