Date,Event_Type,Close_Price,Distance_Upper,Distance_Lower,Distance_Middle,Consecutive_Touches,Touch_Type,Future_Return_1,Future_Return_5,Future_Move_1,Future_Move_5
1981-03-04,Middle_Break_Down,130.86000061035156,,,,,,,,,
1981-03-05,Middle_Break_Down,129.92999267578125,,,,,,,,,
1981-03-06,Middle_Break_Down,129.85000610351562,,,,,,,,,
1981-03-09,Middle_Break_Down,131.1199951171875,,,,,,,,,
1981-03-10,Middle_Break_Down,130.4600067138672,,,,,,,,,
1981-03-11,Middle_Break_Down,129.9499969482422,,,,,,,,,
1981-03-12,Middle_Break_Down,133.19000244140625,,,,,,,,,
1981-03-13,Middle_Break_Down,133.11000061035156,,,,,,,,,
1981-03-16,Middle_Break_Down,134.67999267578125,,,,,,,,,
1981-03-17,Middle_Break_Down,133.9199981689453,,,,,,,,,
1981-03-18,Middle_Break_Down,134.22000122070312,,,,,,,,,
1981-03-19,Middle_Break_Down,133.4600067138672,,,,,,,,,
1981-03-20,Middle_Break_Down,134.0800018310547,,,,,,,,,
1981-03-23,Middle_Break_Down,135.69000244140625,,,,,,,,,
1981-03-24,Middle_Break_Down,134.6699981689453,,,,,,,,,
1981-03-25,Middle_Break_Down,137.11000061035156,,,,,,,,,
1981-03-26,Middle_Break_Down,136.27000427246094,,,,,,,,,
1981-03-27,Middle_Break_Down,134.64999389648438,,,,,,,,,
1981-03-30,Middle_Break_Down,134.27999877929688,,,,,,,,,
1981-03-31,Middle_Break_Down,136.0,,,,,,,,,
1981-04-01,Middle_Break_Down,136.57000732421875,,,,,,,,,
1981-04-02,Middle_Break_Down,136.32000732421875,,,,,,,,,
1981-04-03,Middle_Break_Down,135.49000549316406,,,,,,,,,
1981-04-06,Middle_Break_Down,133.92999267578125,-2.9510516698789053,2.3910166356607143,-0.3515620888952646,1.0,Real,-0.0,-0.006,Down,Down
1981-04-07,Middle_Break_Down,133.91000366210938,-2.7540900560987565,1.8733368570527043,-0.4941460873565244,2.0,Real,0.003,-0.009,Up,Down
1981-04-08,Middle_Break_Down,134.30999755859375,-2.0357142413245173,1.3774974285130528,-0.3583296106030079,3.0,Real,0.003,-0.001,Up,Down
1981-04-09,Middle_Break_Down,134.6699981689453,-1.7412654563896721,1.5017717155330192,-0.14607161873675473,4.0,Real,-0.001,0.0,Down,Down
1981-04-10,Middle_Break_Down,134.50999450683594,-1.804696858987875,1.2176064180192372,-0.3164482439605998,5.0,Real,-0.01,0.007,Down,Up
1981-04-13,Middle_Break_Down,133.14999389648438,-2.8441601111594492,0.359415254616249,-1.268352434516563,6.0,Real,-0.004,0.008,Down,Up
1981-04-14,Middle_Break_Down,132.67999267578125,-3.2612495184938335,0.17810019393999246,-1.5716105033028345,7.0,Real,0.011,0.011,Up,Up
1981-04-15,Middle_Break_Down,134.1699981689453,-2.1749070332876643,1.3069752343319514,-0.4644067627578978,8.0,Real,0.004,-0.002,Up,Down
1981-04-16,Middle_Break_Down,134.6999969482422,-1.775618683827369,1.5982602856107524,-0.11716210577286343,9.0,Real,0.006,0.003,Up,Up
1981-04-20,Middle_Break_Down,135.4499969482422,,,,,,,,,
1981-04-21,Middle_Break_Down,134.22999572753906,-2.097700663595227,1.2285500303918067,-0.46235590337274723,1.0,Real,-0.001,0.001,Down,Up
1981-04-22,Middle_Break_Down,134.13999938964844,-2.158980009483586,1.196464277018721,-0.5095414993411771,2.0,Real,-0.001,-0.008,Down,Down
1981-04-23,Middle_Break_Down,133.94000244140625,-2.0284773619840397,0.9924336291025053,-0.5409554253307389,3.0,Real,0.009,-0.008,Up,Down
1981-04-24,Middle_Break_Down,135.13999938964844,,,,,,,,,
1981-04-27,Middle_Break_Down,135.47999572753906,,,,,,,,,
1981-04-28,Middle_Break_Down,134.3300018310547,-1.672279468802327,1.230305198232487,-0.24209627814828086,1.0,Real,-0.01,-0.03,Down,Down
1981-04-29,Middle_Break_Down,133.0500030517578,-2.5162217619676057,0.3902840641176553,-1.084315194218498,2.0,Real,-0.002,-0.017,Down,Down
1981-04-30,Middle_Break_Down,132.80999755859375,-2.4807165843416468,0.26986810834637776,-1.1245499486176416,3.0,Real,-0.001,-0.009,Down,Down
1981-05-01,Middle_Break_Down,132.72000122070312,-2.335145759359134,0.25101469828817335,-1.0589621693663016,4.0,Real,-0.015,-0.008,Down,Down
1981-05-04,Middle_Break_Down,130.6699981689453,,,,,,,,,
1981-05-05,Middle_Break_Down,130.32000732421875,,,,,,,,,
1981-05-06,Middle_Break_Down,130.77999877929688,-4.227180358511485,0.1587721734708659,-2.0832941331681947,1.0,Real,0.007,-0.002,Up,Down
1981-05-07,Middle_Break_Down,131.6699981689453,-3.5444407824868978,1.0106906028091673,-1.3194137438017304,2.0,Real,-0.0,-0.003,Down,Down
1981-05-08,Middle_Break_Down,131.66000366210938,-3.471494738666562,1.148505817437751,-1.2154825420355142,3.0,Real,-0.015,0.004,Down,Up
1981-05-11,Middle_Break_Down,129.7100067138672,-4.948788779942062,0.0719771850137136,-2.5030011207594423,4.0,Real,0.008,0.022,Up,Up
1981-05-12,Middle_Break_Down,130.72000122070312,-4.225281499317743,1.0591115214281293,-1.6540199740400288,5.0,Real,-0.001,0.01,Down,Up
1981-05-13,Middle_Break_Down,130.5500030517578,-4.377687612296155,1.1252898957220834,-1.7031572585478192,6.0,Real,0.006,0.011,Up,Up
1981-05-14,Middle_Break_Down,131.27999877929688,-3.7427359218150693,1.8065142927693543,-1.0458488497086627,7.0,Real,0.007,0.004,Up,Up
1981-05-15,Middle_Break_Down,132.1699981689453,-2.9183603776705467,2.5059499952176743,-0.2799150423193921,8.0,Real,0.003,-0.006,Up,Down
1981-05-18,Middle_Break_Down,132.5399932861328,,,,,,,,,
1981-05-19,Middle_Break_Down,132.08999633789062,-2.537164661890867,2.356925761444716,-0.15005376537785078,1.0,Real,-0.001,0.013,Down,Up
1981-05-20,Middle_Break_Down,132.0,-2.4457556593604752,2.283031058281222,-0.13731138155143005,2.0,Real,-0.002,0.011,Down,Up
1981-05-21,Middle_Break_Down,131.75,-2.4779017235930327,2.0950486351369584,-0.24380650082734528,3.0,Real,-0.003,0.006,Down,Up
1981-05-22,Middle_Break_Down,131.3300018310547,-2.4088220650843577,1.6553681097193784,-0.4181772364319461,4.0,Real,0.011,0.008,Up,Up
1981-05-26,Middle_Break_Down,132.77000427246094,,,,,,,,,
1981-05-27,Middle_Break_Down,133.77000427246094,,,,,,,,,
1981-05-28,Middle_Break_Down,133.4499969482422,,,,,,,,,
1981-05-29,Middle_Break_Down,132.58999633789062,,,,,,,,,
1981-06-01,Middle_Break_Down,132.41000366210938,,,,,,,,,
1981-06-02,Middle_Break_Down,130.6199951171875,-2.361693720731315,0.7570668573825853,-0.826826774374393,1.0,Real,0.001,0.01,Up,Up
1981-06-03,Middle_Break_Down,130.7100067138672,-2.275157129695067,0.7756943912205674,-0.7731763813542958,2.0,Real,0.002,0.012,Up,Up
1981-06-04,Middle_Break_Down,130.9600067138672,-2.083557332241739,0.9494466006948863,-0.5901843017891725,3.0,Real,0.01,0.021,Up,Up
1981-06-05,Middle_Break_Down,132.22000122070312,,,,,,,,,
1981-06-08,Middle_Break_Down,132.24000549316406,,,,,,,,,
1981-06-09,Middle_Break_Down,131.97000122070312,,,,,,,,,
1981-06-10,Middle_Break_Down,132.32000732421875,,,,,,,,,
1981-06-11,Middle_Break_Down,133.75,,,,,,,,,
1981-06-12,Middle_Break_Down,133.49000549316406,,,,,,,,,
1981-06-15,Middle_Break_Down,133.61000061035156,,,,,,,,,
1981-06-16,Middle_Break_Down,132.14999389648438,-1.521275944558007,1.3198078809685518,-0.12093377306769555,1.0,Real,0.009,0.009,Up,Up
1981-06-17,Middle_Break_Down,133.32000732421875,,,,,,,,,
1981-06-18,Middle_Break_Down,131.63999938964844,-1.9821768761905452,0.947127190768618,-0.5390884957642691,1.0,Real,0.005,0.009,Up,Up
1981-06-19,Middle_Break_Down,132.27000427246094,-1.5181260438058235,1.3951580796840444,-0.08271509675608538,2.0,Real,-0.002,0.002,Down,Up
1981-06-22,Middle_Break_Down,131.9499969482422,-1.7431124089083323,1.0877412159116366,-0.3477857925585961,3.0,Real,0.011,-0.0,Up,Down
1981-06-23,Middle_Break_Down,133.35000610351562,,,,,,,,,
1981-06-24,Middle_Break_Down,132.66000366210938,,,,,,,,,
1981-06-25,Middle_Break_Down,132.80999755859375,,,,,,,,,
1981-06-26,Middle_Break_Down,132.55999755859375,,,,,,,,,
1981-06-29,Middle_Break_Down,131.88999938964844,-1.6511576239101897,1.030503553105278,-0.32836126717003783,1.0,Real,-0.005,-0.028,Down,Down
1981-06-30,Middle_Break_Down,131.2100067138672,-2.1088910857356717,0.4122531340848265,-0.8643453510504292,2.0,Real,-0.011,-0.022,Down,Down
1981-07-01,Middle_Break_Down,129.77000427246094,,,,,,,,,
1981-07-02,Middle_Break_Down,128.63999938964844,,,,,,,,,
1981-07-06,Middle_Break_Down,127.37000274658205,,,,,,,,,
1981-07-07,Middle_Break_Down,128.24000549316406,-5.243888880966773,0.06236335497528185,-2.6630257064036016,1.0,Real,0.001,0.011,Up,Up
1981-07-08,Middle_Break_Down,128.32000732421875,-5.263858310947786,0.4996007928433843,-2.467198891239066,2.0,Real,0.008,0.015,Up,Up
1981-07-09,Middle_Break_Down,129.3000030517578,-4.5075097767254855,1.470115888487011,-1.6094045390754388,3.0,Real,0.001,0.008,Up,Up
1981-07-10,Middle_Break_Down,129.3699951171875,-4.261166736818065,1.6548414674026184,-1.391815812475895,4.0,Real,0.002,0.011,Up,Up
1981-07-13,Middle_Break_Down,129.63999938964844,-3.8588009683782474,1.9473578671244263,-1.0408134937226379,5.0,Real,0.0,-0.007,Down,Down
1981-07-14,Middle_Break_Down,129.64999389648438,-3.6006913543444306,1.991570175352696,-0.8833781974483679,6.0,Real,0.004,-0.01,Up,Down
1981-07-15,Middle_Break_Down,130.22999572753906,-3.067586239590361,2.488699341134416,-0.3668482660360353,7.0,Real,0.001,-0.024,Up,Down
1981-07-16,Middle_Break_Down,130.33999633789062,-2.7322301126526107,2.5332114185607533,-0.16889057414856287,8.0,Real,0.003,-0.023,Up,Down
1981-07-17,Middle_Break_Down,130.75999450683594,,,,,,,,,
1981-07-20,Middle_Break_Down,128.72000122070312,-3.747553674896288,1.3971792352601553,-1.242144788398851,1.0,Real,-0.003,0.009,Down,Up
1981-07-21,Middle_Break_Down,128.33999633789062,-3.9178371436453134,1.2593683328989982,-1.3971457476659601,2.0,Real,-0.009,0.006,Down,Up
1981-07-22,Middle_Break_Down,127.12999725341795,-4.538936660792602,0.48190745196642487,-2.0928416774967387,3.0,Real,0.002,0.016,Up,Up
1981-07-23,Middle_Break_Down,127.4000015258789,-4.074140415483445,0.824566320800888,-1.6857712296567615,4.0,Real,0.008,0.02,Up,Up
1981-07-24,Middle_Break_Down,128.4600067138672,-2.876058907386886,1.5734984208335572,-0.7011011178324694,5.0,Real,0.011,0.019,Up,Up
1981-07-27,Middle_Break_Down,129.89999389648438,,,,,,,,,
1981-07-28,Middle_Break_Down,129.13999938964844,,,,,,,,,
1981-07-29,Middle_Break_Down,129.16000366210938,,,,,,,,,
1981-07-30,Middle_Break_Down,130.00999450683594,,,,,,,,,
1981-07-31,Middle_Break_Down,130.9199981689453,,,,,,,,,
1981-08-03,Middle_Break_Down,130.47999572753906,,,,,,,,,
1981-08-04,Middle_Break_Down,131.17999267578125,,,,,,,,,
1981-08-05,Middle_Break_Down,132.6699981689453,,,,,,,,,
1981-08-06,Middle_Break_Down,132.63999938964844,,,,,,,,,
1981-08-07,Middle_Break_Down,131.75,,,,,,,,,
1981-08-10,Middle_Break_Down,132.5399932861328,,,,,,,,,
1981-08-11,Middle_Break_Down,133.85000610351562,,,,,,,,,
1981-08-12,Middle_Break_Down,133.39999389648438,,,,,,,,,
1981-08-13,Middle_Break_Down,133.50999450683594,,,,,,,,,
1981-08-14,Middle_Break_Down,132.49000549316406,,,,,,,,,
1981-08-17,Middle_Break_Down,131.22000122070312,,,,,,,,,
1981-08-18,Middle_Break_Down,130.11000061035156,-3.461785459682918,2.432403292811226,-0.6019940767832489,1.0,Real,0.003,-0.038,Up,Down
1981-08-19,Middle_Break_Down,130.49000549316406,-3.015257278385305,2.2768724509948597,-0.43946846020907016,2.0,Real,0.002,-0.042,Up,Down
1981-08-20,Middle_Break_Down,130.69000244140625,-2.6794064104634163,1.9638563190388862,-0.4118682998148209,3.0,Real,-0.011,-0.055,Down,Down
1981-08-21,Middle_Break_Down,129.22999572753906,-3.7055924456933864,0.6974019660042743,-1.5533012444917744,4.0,Real,-0.029,-0.04,Down,Down
1981-08-24,Middle_Break_Down,125.5,,,,,,,,,
1981-08-25,Middle_Break_Down,125.12999725341795,,,,,,,,,
1981-08-26,Middle_Break_Down,124.95999908447266,,,,,,,,,
1981-08-27,Middle_Break_Down,123.51000213623048,,,,,,,,,
1981-08-28,Middle_Break_Down,124.08000183105467,-9.16325037396392,0.5948315688038919,-4.532914873765711,1.0,Real,-0.01,-0.032,Down,Down
1981-08-31,Middle_Break_Down,122.79000091552734,-10.310598995105684,0.42677648222790787,-5.245123833256698,2.0,Real,0.002,-0.039,Up,Down
1981-09-01,Middle_Break_Down,123.0199966430664,-10.198036318504684,1.3614138138891987,-4.767805201185402,3.0,Real,0.004,-0.038,Up,Down
1981-09-02,Middle_Break_Down,123.48999786376952,-9.685356193539677,2.3056529609886063,-4.063084092180124,4.0,Real,-0.018,-0.027,Down,Down
1981-09-03,Middle_Break_Down,121.23999786376952,-11.230042232944868,1.2677122734901303,-5.3921199963558815,5.0,Real,-0.01,0.003,Down,Up
1981-09-04,Middle_Break_Down,120.06999969482422,-12.047849417988186,1.227009622248816,-5.876173848642834,6.0,Real,-0.017,0.005,Down,Up
1981-09-08,Middle_Break_Down,117.9800033569336,-13.50460027161407,0.6005718346987693,-6.9837089377146615,7.0,Real,0.004,0.015,Up,Up
1981-09-09,Middle_Break_Down,118.4000015258789,-12.769813317885193,1.7198143148455567,-6.080567926572571,8.0,Real,0.015,0.004,Up,Up
1981-09-10,Middle_Break_Down,120.13999938964844,-10.863022605035647,3.547831333918143,-4.196487914145338,9.0,Real,0.012,-0.025,Up,Down
1981-09-11,Middle_Break_Down,121.61000061035156,-8.934434431226205,4.7695034755284125,-2.5619452642545224,10.0,Real,-0.008,-0.044,Down,Down
1981-09-14,Middle_Break_Down,120.66000366210938,-8.847491282314465,3.9630813240830953,-2.8627525388177313,11.0,Real,-0.007,-0.028,Down,Down
1981-09-15,Middle_Break_Down,119.7699966430664,-8.814082796384847,3.303458958180365,-3.132799936883416,12.0,Real,-0.008,-0.026,Down,Down
1981-09-16,Middle_Break_Down,118.87000274658205,-8.876032278533279,2.7271219521621983,-3.421714464972234,13.0,Real,-0.014,-0.027,Down,Down
1981-09-17,Middle_Break_Down,117.1500015258789,-9.45462040733071,1.4756986053367527,-4.300551419912528,14.0,Real,-0.008,-0.018,Down,Down
1981-09-18,Middle_Break_Down,116.26000213623048,-9.203994105579817,0.7970164158173019,-4.464511428697326,15.0,Real,0.008,-0.03,Up,Down
1981-09-21,Middle_Break_Down,117.23999786376952,-7.472031390991969,1.5246268726960217,-3.182253605015483,16.0,Real,-0.005,-0.015,Down,Down
1981-09-22,Middle_Break_Down,116.68000030517578,-7.542137967970716,1.3665808604909266,-3.292513493204135,17.0,Real,-0.009,-0.006,Down,Down
1981-09-23,Middle_Break_Down,115.6500015258789,-8.019184334911834,0.8948739725781921,-3.768143908047345,18.0,Real,-0.006,0.005,Down,Up
1981-09-24,Middle_Break_Down,115.01000213623048,-8.150282050486474,0.7564066794953422,-3.902873774718036,19.0,Real,-0.019,0.018,Down,Up
1981-09-25,Middle_Break_Down,112.7699966430664,,,,,,,,,
1981-09-28,Middle_Break_Down,115.52999877929688,-7.1825817507386605,2.2725786325183277,-2.6841267303184067,1.0,Real,0.004,0.034,Up,Up
1981-09-29,Middle_Break_Down,115.94000244140624,-6.446470591191689,2.7664275523129547,-2.0561928489272874,2.0,Real,0.002,0.03,Up,Up
1981-09-30,Middle_Break_Down,116.18000030517578,-5.72227624176188,2.9669291178618806,-1.5690660501132807,3.0,Real,0.008,0.044,Up,Up
1981-10-01,Middle_Break_Down,117.08000183105467,-4.250619052750582,3.477431694881844,-0.5364800510695654,4.0,Real,0.019,0.045,Up,Up
1981-10-02,Middle_Break_Down,119.36000061035156,,,,,,,,,
1981-10-05,Middle_Break_Down,119.51000213623048,,,,,,,,,
1981-10-06,Middle_Break_Down,119.38999938964844,,,,,,,,,
1981-10-07,Middle_Break_Down,121.30999755859376,,,,,,,,,
1981-10-08,Middle_Break_Down,122.30999755859376,,,,,,,,,
1981-10-09,Middle_Break_Down,121.4499969482422,,,,,,,,,
1981-10-12,Middle_Break_Down,121.20999908447266,,,,,,,,,
1981-10-13,Middle_Break_Down,120.77999877929688,,,,,,,,,
1981-10-14,Middle_Break_Down,118.8000030517578,,,,,,,,,
1981-10-15,Middle_Break_Down,119.70999908447266,,,,,,,,,
1981-10-16,Middle_Break_Down,119.19000244140624,,,,,,,,,
1981-10-19,Middle_Break_Down,118.9800033569336,,,,,,,,,
1981-10-20,Middle_Break_Down,120.27999877929688,,,,,,,,,
1981-10-21,Middle_Break_Down,120.0999984741211,,,,,,,,,
1981-10-22,Middle_Break_Down,119.63999938964844,,,,,,,,,
1981-10-23,Middle_Break_Down,118.5999984741211,-3.5100928384676084,2.5768826341656412,-0.5596675121151523,1.0,Real,-0.004,0.028,Down,Up
1981-10-26,Middle_Break_Down,118.16000366210938,-3.674469189034673,1.7474994924899159,-1.037694205140386,2.0,Real,0.01,0.051,Up,Up
1981-10-27,Middle_Break_Down,119.29000091552734,-2.5619330270482013,2.2136606683283646,-0.2312513754385044,3.0,Real,0.001,0.046,Up,Up
1981-10-28,Middle_Break_Down,119.4499969482422,-2.1979900547102584,1.8107728164540382,-0.2338620025409515,4.0,Real,-0.003,0.044,Down,Up
1981-10-29,Middle_Break_Down,119.05999755859376,-2.356382941937698,1.1341783641902763,-0.641749621001405,5.0,Real,0.024,0.038,Up,Up
1981-10-30,Middle_Break_Down,121.88999938964844,,,,,,,,,
1981-11-02,Middle_Break_Down,124.1999969482422,,,,,,,,,
1981-11-03,Middle_Break_Down,124.8000030517578,,,,,,,,,
1981-11-04,Middle_Break_Down,124.73999786376952,,,,,,,,,
1981-11-05,Middle_Break_Down,123.54000091552734,,,,,,,,,
1981-11-06,Middle_Break_Down,122.66999816894533,,,,,,,,,
1981-11-09,Middle_Break_Down,123.29000091552734,,,,,,,,,
1981-11-10,Middle_Break_Down,122.6999969482422,,,,,,,,,
1981-11-11,Middle_Break_Down,122.91999816894533,,,,,,,,,
1981-11-12,Middle_Break_Down,123.19000244140624,,,,,,,,,
1981-11-13,Middle_Break_Down,121.66999816894533,,,,,,,,,
1981-11-16,Middle_Break_Down,120.23999786376952,-4.338181495637902,2.462524652113303,-1.0545470525252267,1.0,Real,0.008,0.011,Up,Up
1981-11-17,Middle_Break_Down,121.1500015258789,-3.6209436155884065,3.1692396009111423,-0.3413793985548002,2.0,Real,-0.007,0.019,Down,Up
1981-11-18,Middle_Break_Down,120.26000213623048,-4.3268691862125825,2.394973684448594,-1.0800074367974035,3.0,Real,0.004,0.032,Up,Up
1981-11-19,Middle_Break_Down,120.70999908447266,-3.952770685675011,2.6661669863010937,-0.7535368331382585,4.0,Real,0.008,0.036,Up,Up
1981-11-20,Middle_Break_Down,121.70999908447266,-3.0878492551888344,3.1650208735445884,-0.05912245141615021,5.0,Real,-0.001,0.038,Down,Up
1981-11-23,Middle_Break_Down,121.5999984741211,-3.016237756545697,2.593360954808328,-0.290274084032542,6.0,Real,0.016,0.037,Up,Up
1981-11-24,Middle_Break_Down,123.51000213623048,,,,,,,,,
1981-11-25,Middle_Break_Down,124.0500030517578,,,,,,,,,
1981-11-27,Middle_Break_Down,125.08999633789062,,,,,,,,,
1981-11-30,Middle_Break_Down,126.3499984741211,,,,,,,,,
1981-12-01,Middle_Break_Down,126.0999984741211,,,,,,,,,
1981-12-02,Middle_Break_Down,124.69000244140624,,,,,,,,,
1981-12-03,Middle_Break_Down,125.12000274658205,,,,,,,,,
1981-12-04,Middle_Break_Down,126.26000213623048,,,,,,,,,
1981-12-07,Middle_Break_Down,125.19000244140624,,,,,,,,,
1981-12-08,Middle_Break_Down,124.81999969482422,,,,,,,,,
1981-12-09,Middle_Break_Down,125.4800033569336,,,,,,,,,
1981-12-10,Middle_Break_Down,125.70999908447266,,,,,,,,,
1981-12-11,Middle_Break_Down,124.93000030517578,,,,,,,,,
1981-12-14,Middle_Break_Down,122.77999877929688,-4.009821127881893,2.6021705686826433,-0.8138960711445699,1.0,Real,0.002,0.005,Up,Up
1981-12-15,Middle_Break_Down,122.98999786376952,-3.715179044389468,2.3940522121904855,-0.7544906312867016,2.0,Real,-0.005,-0.001,Down,Down
1981-12-16,Middle_Break_Down,122.41999816894533,-4.098257519629396,1.7406802464396445,-1.2650383236955856,3.0,Real,0.006,-0.001,Up,Down
1981-12-17,Middle_Break_Down,123.12000274658205,-3.3621730009278963,1.8703805954770873,-0.8148596412426952,4.0,Real,0.007,-0.005,Up,Down
1981-12-18,Middle_Break_Down,124.0,-2.4927511676210203,2.1232005456038863,-0.23814144399384615,5.0,Real,-0.005,-0.014,Down,Down
1981-12-21,Middle_Break_Down,123.33999633789062,-2.9110206016295095,1.3335023315896186,-0.8341571533632989,6.0,Real,-0.004,-0.014,Down,Down
1981-12-22,Middle_Break_Down,122.87999725341795,-3.155985716990997,0.7225082072746277,-1.2548087551065952,7.0,Real,-0.005,-0.005,Down,Down
1981-12-23,Middle_Break_Down,122.30999755859376,-3.6684603894448915,0.42264160446871407,-1.6654424543555528,8.0,Real,0.002,0.002,Up,Up
1981-12-24,Middle_Break_Down,122.54000091552734,-3.5208908267678822,0.7729886242725402,-1.4206867277528878,9.0,Real,-0.002,0.002,Down,Up
1981-12-28,Middle_Break_Down,122.2699966430664,-3.7125542158184253,0.761755388322285,-1.526197504566459,10.0,Real,-0.005,-0.018,Down,Down
1981-12-29,Middle_Break_Down,121.66999816894533,-4.017695830810548,0.47147065863764076,-1.8244035724460859,11.0,Real,0.005,-0.02,Up,Down
1981-12-30,Middle_Break_Down,122.3000030517578,-3.299911357316571,1.0672971464205991,-1.1645266590387087,12.0,Real,0.002,-0.028,Up,Down
1981-12-31,Middle_Break_Down,122.5500030517578,-3.028291349488092,1.3723708656902176,-0.8767790117340067,13.0,Real,0.002,-0.024,Up,Down
1982-01-04,Middle_Break_Down,122.73999786376952,-2.7383440166559394,1.577091333654675,-0.6274557007527594,14.0,Real,-0.022,-0.049,Down,Down
1982-01-05,Middle_Break_Down,120.0500030517578,,,,,,,,,
1982-01-06,Middle_Break_Down,119.18000030517578,,,,,,,,,
1982-01-07,Middle_Break_Down,118.93000030517578,,,,,,,,,
1982-01-08,Middle_Break_Down,119.5500030517578,-4.921731339881434,0.5572651756535084,-2.258955858975257,1.0,Real,-0.023,-0.027,Down,Down
1982-01-11,Middle_Break_Down,116.77999877929688,,,,,,,,,
1982-01-12,Middle_Break_Down,116.3000030517578,,,,,,,,,
1982-01-13,Middle_Break_Down,114.87999725341795,,,,,,,,,
1982-01-14,Middle_Break_Down,115.54000091552734,-8.45088193328697,0.35653567042454065,-4.24927922714953,1.0,Real,0.007,0.002,Up,Up
1982-01-15,Middle_Break_Down,116.33000183105467,-7.781694949349767,1.5276056149203707,-3.3506960379667534,2.0,Real,0.008,-0.008,Up,Down
1982-01-18,Middle_Break_Down,117.22000122070312,-6.8652131330106485,2.57675823924996,-2.371988214254075,3.0,Real,-0.011,-0.015,Down,Down
