Date,Event_Type,Close_Price,Distance_Upper,Distance_Lower,Distance_Middle,Consecutive_Touches,Touch_Type,Future_Return_1,Future_Return_5,Future_Move_1,Future_Move_5
2014-12-09,Upper_Touch,2059.820068359375,,,,,,,,,
2014-12-10,Upper_Touch,2026.1400146484373,,,,,,,,,
2014-12-11,Upper_Touch,2035.3299560546875,,,,,,,,,
2014-12-12,Upper_Touch,2002.3299560546875,,,,,,,,,
2014-12-15,Upper_Touch,1989.6300048828125,,,,,,,,,
2014-12-16,Upper_Touch,1972.739990234375,,,,,,,,,
2014-12-17,Upper_Touch,2012.8900146484373,,,,,,,,,
2014-12-18,Upper_Touch,2061.22998046875,,,,,,,,,
2014-12-19,Upper_Touch,2070.64990234375,,,,,,,,,
2014-12-22,Upper_Touch,2078.5400390625,,,,,,,,,
2014-12-23,Upper_Touch,2082.169921875,,,,,,,,,
2014-12-24,Upper_Touch,2081.8798828125,,,,,,,,,
2014-12-26,Upper_Touch,2088.77001953125,,,,,,,,,
2014-12-29,Upper_Touch,2090.570068359375,,,,,,,,,
2014-12-30,Upper_Touch,2080.35009765625,,,,,,,,,
2014-12-31,Upper_Touch,2058.89990234375,,,,,,,,,
2015-01-02,Upper_Touch,2058.199951171875,,,,,,,,,
2015-01-05,Upper_Touch,2020.5799560546875,,,,,,,,,
2015-01-06,Upper_Touch,2002.6099853515625,,,,,,,,,
2015-01-07,Upper_Touch,2025.9000244140625,,,,,,,,,
2015-01-08,Upper_Touch,2062.139892578125,,,,,,,,,
2015-01-09,Upper_Touch,2044.81005859375,,,,,,,,,
2015-01-12,Upper_Touch,2028.260009765625,,,,,,,,,
2015-01-13,Upper_Touch,2023.030029296875,,,,,,,,,
2015-01-14,Upper_Touch,2011.27001953125,,,,,,,,,
2015-01-15,Upper_Touch,1992.6700439453125,,,,,,,,,
2015-01-16,Upper_Touch,2019.4200439453125,,,,,,,,,
2015-01-20,Upper_Touch,2022.550048828125,,,,,,,,,
2015-01-21,Upper_Touch,2032.1199951171875,,,,,,,,,
2015-01-22,Upper_Touch,2063.14990234375,,,,,,,,,
2015-01-23,Upper_Touch,2051.820068359375,,,,,,,,,
2015-01-26,Upper_Touch,2057.090087890625,,,,,,,,,
2015-01-27,Upper_Touch,2029.550048828125,,,,,,,,,
2015-01-28,Upper_Touch,2002.1600341796875,,,,,,,,,
2015-01-29,Upper_Touch,2021.25,,,,,,,,,
2015-01-30,Upper_Touch,1994.989990234375,,,,,,,,,
2015-02-02,Upper_Touch,2020.8499755859373,,,,,,,,,
2015-02-03,Upper_Touch,2050.030029296875,,,,,,,,,
2015-02-04,Upper_Touch,2041.510009765625,,,,,,,,,
2015-02-05,Upper_Touch,2062.52001953125,,,,,,,,,
2015-02-06,Upper_Touch,2055.469970703125,,,,,,,,,
2015-02-09,Upper_Touch,2046.739990234375,,,,,,,,,
2015-02-10,Upper_Touch,2068.590087890625,,,,,,,,,
2015-02-11,Upper_Touch,2068.530029296875,,,,,,,,,
2015-02-12,Upper_Touch,2088.47998046875,,,,,,,,,
2015-02-13,Upper_Touch,2096.989990234375,-0.00466334498113483,5.255087064338277,2.5578186385903536,1.0,Apparent,0.002,0.006,Up,Up
2015-02-17,Upper_Touch,2100.340087890625,,,,,,,,,
2015-02-18,Upper_Touch,2099.679931640625,,,,,,,,,
2015-02-19,Upper_Touch,2097.449951171875,,,,,,,,,
2015-02-20,Upper_Touch,2110.300048828125,,,,,,,,,
2015-02-23,Upper_Touch,2109.659912109375,,,,,,,,,
2015-02-24,Upper_Touch,2115.47998046875,,,,,,,,,
2015-02-25,Upper_Touch,2113.860107421875,,,,,,,,,
2015-02-26,Upper_Touch,2110.739990234375,,,,,,,,,
2015-02-27,Upper_Touch,2104.5,,,,,,,,,
2015-03-02,Upper_Touch,2117.389892578125,,,,,,,,,
2015-03-03,Upper_Touch,2107.780029296875,,,,,,,,,
2015-03-04,Upper_Touch,2098.530029296875,,,,,,,,,
2015-03-05,Upper_Touch,2101.0400390625,,,,,,,,,
2015-03-06,Upper_Touch,2071.260009765625,,,,,,,,,
2015-03-09,Upper_Touch,2079.429931640625,,,,,,,,,
2015-03-10,Upper_Touch,2044.1600341796875,,,,,,,,,
2015-03-11,Upper_Touch,2040.239990234375,,,,,,,,,
2015-03-12,Upper_Touch,2065.949951171875,,,,,,,,,
2015-03-13,Upper_Touch,2053.39990234375,,,,,,,,,
2015-03-16,Upper_Touch,2081.18994140625,,,,,,,,,
2015-03-17,Upper_Touch,2074.280029296875,,,,,,,,,
2015-03-18,Upper_Touch,2099.5,,,,,,,,,
2015-03-19,Upper_Touch,2089.27001953125,,,,,,,,,
2015-03-20,Upper_Touch,2108.10009765625,,,,,,,,,
2015-03-23,Upper_Touch,2104.419921875,,,,,,,,,
2015-03-24,Upper_Touch,2091.5,,,,,,,,,
2015-03-25,Upper_Touch,2061.050048828125,,,,,,,,,
2015-03-26,Upper_Touch,2056.14990234375,,,,,,,,,
2015-03-27,Upper_Touch,2061.02001953125,,,,,,,,,
2015-03-30,Upper_Touch,2086.239990234375,,,,,,,,,
2015-03-31,Upper_Touch,2067.889892578125,,,,,,,,,
2015-04-01,Upper_Touch,2059.68994140625,,,,,,,,,
2015-04-02,Upper_Touch,2066.9599609375,,,,,,,,,
2015-04-06,Upper_Touch,2080.6201171875,,,,,,,,,
2015-04-07,Upper_Touch,2076.330078125,,,,,,,,,
2015-04-08,Upper_Touch,2081.89990234375,,,,,,,,,
2015-04-09,Upper_Touch,2091.179931640625,,,,,,,,,
2015-04-10,Upper_Touch,2102.06005859375,,,,,,,,,
2015-04-13,Upper_Touch,2092.429931640625,,,,,,,,,
2015-04-14,Upper_Touch,2095.840087890625,,,,,,,,,
2015-04-15,Upper_Touch,2106.6298828125,,,,,,,,,
2015-04-16,Upper_Touch,2104.989990234375,,,,,,,,,
2015-04-17,Upper_Touch,2081.179931640625,,,,,,,,,
2015-04-20,Upper_Touch,2100.39990234375,,,,,,,,,
2015-04-21,Upper_Touch,2097.2900390625,,,,,,,,,
2015-04-22,Upper_Touch,2107.9599609375,,,,,,,,,
2015-04-23,Upper_Touch,2112.929931640625,,,,,,,,,
2015-04-24,Upper_Touch,2117.68994140625,,,,,,,,,
2015-04-27,Upper_Touch,2108.919921875,,,,,,,,,
2015-04-28,Upper_Touch,2114.760009765625,,,,,,,,,
2015-04-29,Upper_Touch,2106.85009765625,,,,,,,,,
2015-04-30,Upper_Touch,2085.510009765625,,,,,,,,,
2015-05-01,Upper_Touch,2108.2900390625,,,,,,,,,
2015-05-04,Upper_Touch,2114.489990234375,,,,,,,,,
2015-05-05,Upper_Touch,2089.4599609375,,,,,,,,,
2015-05-06,Upper_Touch,2080.14990234375,,,,,,,,,
2015-05-07,Upper_Touch,2088.0,,,,,,,,,
2015-05-08,Upper_Touch,2116.10009765625,,,,,,,,,
2015-05-11,Upper_Touch,2105.330078125,,,,,,,,,
2015-05-12,Upper_Touch,2099.1201171875,,,,,,,,,
2015-05-13,Upper_Touch,2098.47998046875,,,,,,,,,
2015-05-14,Upper_Touch,2121.10009765625,,,,,,,,,
2015-05-15,Upper_Touch,2122.72998046875,,,,,,,,,
2015-05-18,Upper_Touch,2129.199951171875,,,,,,,,,
2015-05-19,Upper_Touch,2127.830078125,,,,,,,,,
2015-05-20,Upper_Touch,2125.85009765625,,,,,,,,,
2015-05-21,Upper_Touch,2130.820068359375,,,,,,,,,
2015-05-22,Upper_Touch,2126.06005859375,,,,,,,,,
2015-05-26,Upper_Touch,2104.199951171875,,,,,,,,,
2015-05-27,Upper_Touch,2123.47998046875,,,,,,,,,
2015-05-28,Upper_Touch,2120.7900390625,,,,,,,,,
2015-05-29,Upper_Touch,2107.389892578125,,,,,,,,,
2015-06-01,Upper_Touch,2111.72998046875,,,,,,,,,
2015-06-02,Upper_Touch,2109.60009765625,,,,,,,,,
2015-06-03,Upper_Touch,2114.070068359375,,,,,,,,,
2015-06-04,Upper_Touch,2095.840087890625,,,,,,,,,
2015-06-05,Upper_Touch,2092.830078125,,,,,,,,,
2015-06-08,Upper_Touch,2079.280029296875,,,,,,,,,
2015-06-09,Upper_Touch,2080.14990234375,,,,,,,,,
2015-06-10,Upper_Touch,2105.199951171875,,,,,,,,,
2015-06-11,Upper_Touch,2108.860107421875,,,,,,,,,
2015-06-12,Upper_Touch,2094.110107421875,,,,,,,,,
2015-06-15,Upper_Touch,2084.429931640625,,,,,,,,,
2015-06-16,Upper_Touch,2096.2900390625,,,,,,,,,
2015-06-17,Upper_Touch,2100.43994140625,,,,,,,,,
2015-06-18,Upper_Touch,2121.239990234375,,,,,,,,,
2015-06-19,Upper_Touch,2109.989990234375,,,,,,,,,
2015-06-22,Upper_Touch,2122.85009765625,,,,,,,,,
2015-06-23,Upper_Touch,2124.199951171875,,,,,,,,,
2015-06-24,Upper_Touch,2108.580078125,,,,,,,,,
2015-06-25,Upper_Touch,2102.31005859375,,,,,,,,,
2015-06-26,Upper_Touch,2101.489990234375,,,,,,,,,
2015-06-29,Upper_Touch,2057.639892578125,,,,,,,,,
2015-06-30,Upper_Touch,2063.110107421875,,,,,,,,,
2015-07-01,Upper_Touch,2077.419921875,,,,,,,,,
2015-07-02,Upper_Touch,2076.780029296875,,,,,,,,,
2015-07-06,Upper_Touch,2068.760009765625,,,,,,,,,
2015-07-07,Upper_Touch,2081.340087890625,,,,,,,,,
2015-07-08,Upper_Touch,2046.6800537109373,,,,,,,,,
2015-07-09,Upper_Touch,2051.31005859375,,,,,,,,,
2015-07-10,Upper_Touch,2076.6201171875,,,,,,,,,
2015-07-13,Upper_Touch,2099.60009765625,,,,,,,,,
2015-07-14,Upper_Touch,2108.949951171875,,,,,,,,,
2015-07-15,Upper_Touch,2107.39990234375,,,,,,,,,
2015-07-16,Upper_Touch,2124.2900390625,,,,,,,,,
2015-07-17,Upper_Touch,2126.639892578125,,,,,,,,,
2015-07-20,Upper_Touch,2128.280029296875,,,,,,,,,
2015-07-21,Upper_Touch,2119.2099609375,,,,,,,,,
2015-07-22,Upper_Touch,2114.14990234375,,,,,,,,,
2015-07-23,Upper_Touch,2102.14990234375,,,,,,,,,
2015-07-24,Upper_Touch,2079.64990234375,,,,,,,,,
2015-07-27,Upper_Touch,2067.639892578125,,,,,,,,,
2015-07-28,Upper_Touch,2093.25,,,,,,,,,
2015-07-29,Upper_Touch,2108.570068359375,,,,,,,,,
2015-07-30,Upper_Touch,2108.6298828125,,,,,,,,,
2015-07-31,Upper_Touch,2103.840087890625,,,,,,,,,
2015-08-03,Upper_Touch,2098.0400390625,,,,,,,,,
2015-08-04,Upper_Touch,2093.320068359375,,,,,,,,,
2015-08-05,Upper_Touch,2099.840087890625,,,,,,,,,
2015-08-06,Upper_Touch,2083.56005859375,,,,,,,,,
2015-08-07,Upper_Touch,2077.570068359375,,,,,,,,,
2015-08-10,Upper_Touch,2104.179931640625,,,,,,,,,
2015-08-11,Upper_Touch,2084.070068359375,,,,,,,,,
2015-08-12,Upper_Touch,2086.050048828125,,,,,,,,,
2015-08-13,Upper_Touch,2083.389892578125,,,,,,,,,
2015-08-14,Upper_Touch,2091.5400390625,,,,,,,,,
2015-08-17,Upper_Touch,2102.43994140625,,,,,,,,,
2015-08-18,Upper_Touch,2096.919921875,,,,,,,,,
2015-08-19,Upper_Touch,2079.610107421875,,,,,,,,,
2015-08-20,Upper_Touch,2035.72998046875,,,,,,,,,
2015-08-21,Upper_Touch,1970.8900146484373,,,,,,,,,
2015-08-24,Upper_Touch,1893.2099609375,,,,,,,,,
2015-08-25,Upper_Touch,1867.6099853515625,,,,,,,,,
2015-08-26,Upper_Touch,1940.510009765625,,,,,,,,,
2015-08-27,Upper_Touch,1987.6600341796875,,,,,,,,,
2015-08-28,Upper_Touch,1988.8699951171875,,,,,,,,,
2015-08-31,Upper_Touch,1972.1800537109373,,,,,,,,,
2015-09-01,Upper_Touch,1913.8499755859373,,,,,,,,,
2015-09-02,Upper_Touch,1948.8599853515625,,,,,,,,,
2015-09-03,Upper_Touch,1951.1300048828125,,,,,,,,,
2015-09-04,Upper_Touch,1921.219970703125,,,,,,,,,
2015-09-08,Upper_Touch,1969.4100341796875,,,,,,,,,
2015-09-09,Upper_Touch,1942.0400390625,,,,,,,,,
2015-09-10,Upper_Touch,1952.2900390625,,,,,,,,,
2015-09-11,Upper_Touch,1961.050048828125,,,,,,,,,
2015-09-14,Upper_Touch,1953.030029296875,,,,,,,,,
2015-09-15,Upper_Touch,1978.0899658203125,,,,,,,,,
2015-09-16,Upper_Touch,1995.31005859375,,,,,,,,,
2015-09-17,Upper_Touch,1990.199951171875,,,,,,,,,
2015-09-18,Upper_Touch,1958.030029296875,,,,,,,,,
2015-09-21,Upper_Touch,1966.969970703125,,,,,,,,,
2015-09-22,Upper_Touch,1942.739990234375,,,,,,,,,
2015-09-23,Upper_Touch,1938.760009765625,,,,,,,,,
2015-09-24,Upper_Touch,1932.239990234375,,,,,,,,,
2015-09-25,Upper_Touch,1931.3399658203125,,,,,,,,,
2015-09-28,Upper_Touch,1881.77001953125,,,,,,,,,
2015-09-29,Upper_Touch,1884.0899658203125,,,,,,,,,
2015-09-30,Upper_Touch,1920.030029296875,,,,,,,,,
2015-10-01,Upper_Touch,1923.8199462890625,,,,,,,,,
2015-10-02,Upper_Touch,1951.3599853515625,,,,,,,,,
2015-10-05,Upper_Touch,1987.050048828125,,,,,,,,,
2015-10-06,Upper_Touch,1979.9200439453125,,,,,,,,,
2015-10-07,Upper_Touch,1995.8299560546875,,,,,,,,,
2015-10-08,Upper_Touch,2013.4300537109373,,,,,,,,,
2015-10-09,Upper_Touch,2014.8900146484373,,,,,,,,,
2015-10-12,Upper_Touch,2017.4599609375,,,,,,,,,
2015-10-13,Upper_Touch,2003.68994140625,,,,,,,,,
2015-10-14,Upper_Touch,1994.239990234375,,,,,,,,,
2015-10-15,Upper_Touch,2023.8599853515625,,,,,,,,,
2015-10-16,Upper_Touch,2033.1099853515625,,,,,,,,,
2015-10-19,Upper_Touch,2033.6600341796875,,,,,,,,,
2015-10-20,Upper_Touch,2030.77001953125,,,,,,,,,
2015-10-21,Upper_Touch,2018.93994140625,,,,,,,,,
2015-10-22,Upper_Touch,2052.510009765625,,,,,,,,,
2015-10-23,Upper_Touch,2075.14990234375,,,,,,,,,
2015-10-26,Upper_Touch,2071.179931640625,,,,,,,,,
2015-10-27,Upper_Touch,2065.889892578125,,,,,,,,,
2015-10-28,Upper_Touch,2090.35009765625,,,,,,,,,
2015-10-29,Upper_Touch,2089.409912109375,,,,,,,,,
2015-10-30,Upper_Touch,2079.360107421875,,,,,,,,,
2015-11-02,Upper_Touch,2104.050048828125,,,,,,,,,
2015-11-03,Upper_Touch,2109.7900390625,,,,,,,,,
2015-11-04,Upper_Touch,2102.31005859375,,,,,,,,,
2015-11-05,Upper_Touch,2099.929931640625,,,,,,,,,
2015-11-06,Upper_Touch,2099.199951171875,,,,,,,,,
2015-11-09,Upper_Touch,2078.580078125,,,,,,,,,
2015-11-10,Upper_Touch,2081.719970703125,,,,,,,,,
2015-11-11,Upper_Touch,2075.0,,,,,,,,,
2015-11-12,Upper_Touch,2045.969970703125,,,,,,,,,
2015-11-13,Upper_Touch,2023.0400390625,,,,,,,,,
2015-11-16,Upper_Touch,2053.18994140625,,,,,,,,,
2015-11-17,Upper_Touch,2050.43994140625,,,,,,,,,
2015-11-18,Upper_Touch,2083.580078125,,,,,,,,,
2015-11-19,Upper_Touch,2081.239990234375,,,,,,,,,
2015-11-20,Upper_Touch,2089.169921875,,,,,,,,,
2015-11-23,Upper_Touch,2086.590087890625,,,,,,,,,
2015-11-24,Upper_Touch,2089.139892578125,,,,,,,,,
2015-11-25,Upper_Touch,2088.8701171875,,,,,,,,,
2015-11-27,Upper_Touch,2090.110107421875,,,,,,,,,
2015-11-30,Upper_Touch,2080.409912109375,,,,,,,,,
2015-12-01,Upper_Touch,2102.6298828125,,,,,,,,,
2015-12-02,Upper_Touch,2079.510009765625,,,,,,,,,
2015-12-03,Upper_Touch,2049.6201171875,,,,,,,,,
2015-12-04,Upper_Touch,2091.68994140625,,,,,,,,,
2015-12-07,Upper_Touch,2077.070068359375,,,,,,,,,
2015-12-08,Upper_Touch,2063.590087890625,,,,,,,,,
2015-12-09,Upper_Touch,2047.6199951171875,,,,,,,,,
2015-12-10,Upper_Touch,2052.22998046875,,,,,,,,,
2015-12-11,Upper_Touch,2012.3699951171875,,,,,,,,,
2015-12-14,Upper_Touch,2021.93994140625,,,,,,,,,
2015-12-15,Upper_Touch,2043.4100341796875,,,,,,,,,
2015-12-16,Upper_Touch,2073.070068359375,,,,,,,,,
2015-12-17,Upper_Touch,2041.8900146484373,,,,,,,,,
2015-12-18,Upper_Touch,2005.550048828125,,,,,,,,,
2015-12-21,Upper_Touch,2021.1500244140625,,,,,,,,,
2015-12-22,Upper_Touch,2038.969970703125,,,,,,,,,
2015-12-23,Upper_Touch,2064.2900390625,,,,,,,,,
2015-12-24,Upper_Touch,2060.989990234375,,,,,,,,,
2015-12-28,Upper_Touch,2056.5,,,,,,,,,
2015-12-29,Upper_Touch,2078.360107421875,,,,,,,,,
2015-12-30,Upper_Touch,2063.360107421875,,,,,,,,,
2015-12-31,Upper_Touch,2043.93994140625,,,,,,,,,
2016-01-04,Upper_Touch,2012.6600341796875,,,,,,,,,
2016-01-05,Upper_Touch,2016.7099609375,,,,,,,,,
2016-01-06,Upper_Touch,1990.260009765625,,,,,,,,,
2016-01-07,Upper_Touch,1943.0899658203125,,,,,,,,,
2016-01-08,Upper_Touch,1922.030029296875,,,,,,,,,
2016-01-11,Upper_Touch,1923.6700439453125,,,,,,,,,
2016-01-12,Upper_Touch,1938.6800537109373,,,,,,,,,
2016-01-13,Upper_Touch,1890.280029296875,,,,,,,,,
2016-01-14,Upper_Touch,1921.8399658203125,,,,,,,,,
2016-01-15,Upper_Touch,1880.3299560546875,,,,,,,,,
2016-01-19,Upper_Touch,1881.3299560546875,,,,,,,,,
2016-01-20,Upper_Touch,1859.3299560546875,,,,,,,,,
2016-01-21,Upper_Touch,1868.989990234375,,,,,,,,,
2016-01-22,Upper_Touch,1906.9000244140625,,,,,,,,,
2016-01-25,Upper_Touch,1877.0799560546875,,,,,,,,,
2016-01-26,Upper_Touch,1903.6300048828125,,,,,,,,,
2016-01-27,Upper_Touch,1882.949951171875,,,,,,,,,
2016-01-28,Upper_Touch,1893.3599853515625,,,,,,,,,
2016-01-29,Upper_Touch,1940.239990234375,,,,,,,,,
2016-02-01,Upper_Touch,1939.3800048828125,,,,,,,,,
2016-02-02,Upper_Touch,1903.030029296875,,,,,,,,,
2016-02-03,Upper_Touch,1912.530029296875,,,,,,,,,
2016-02-04,Upper_Touch,1915.449951171875,,,,,,,,,
2016-02-05,Upper_Touch,1880.050048828125,,,,,,,,,
2016-02-08,Upper_Touch,1853.43994140625,,,,,,,,,
2016-02-09,Upper_Touch,1852.2099609375,,,,,,,,,
2016-02-10,Upper_Touch,1851.8599853515625,,,,,,,,,
2016-02-11,Upper_Touch,1829.0799560546875,,,,,,,,,
2016-02-12,Upper_Touch,1864.780029296875,,,,,,,,,
2016-02-16,Upper_Touch,1895.5799560546875,,,,,,,,,
2016-02-17,Upper_Touch,1926.8199462890625,,,,,,,,,
2016-02-18,Upper_Touch,1917.8299560546875,,,,,,,,,
2016-02-19,Upper_Touch,1917.780029296875,,,,,,,,,
2016-02-22,Upper_Touch,1945.5,,,,,,,,,
2016-02-23,Upper_Touch,1921.27001953125,,,,,,,,,
2016-02-24,Upper_Touch,1929.800048828125,,,,,,,,,
2016-02-25,Upper_Touch,1951.699951171875,,,,,,,,,
2016-02-26,Upper_Touch,1948.050048828125,,,,,,,,,
2016-02-29,Upper_Touch,1932.22998046875,,,,,,,,,
2016-03-01,Upper_Touch,1978.3499755859373,,,,,,,,,
2016-03-02,Upper_Touch,1986.449951171875,,,,,,,,,
2016-03-03,Upper_Touch,1993.4000244140625,,,,,,,,,
2016-03-04,Upper_Touch,1999.989990234375,,,,,,,,,
2016-03-07,Upper_Touch,2001.760009765625,,,,,,,,,
2016-03-08,Upper_Touch,1979.260009765625,,,,,,,,,
2016-03-09,Upper_Touch,1989.260009765625,,,,,,,,,
2016-03-10,Upper_Touch,1989.5699462890625,,,,,,,,,
2016-03-11,Upper_Touch,2022.18994140625,,,,,,,,,
2016-03-14,Upper_Touch,2019.6400146484373,,,,,,,,,
2016-03-15,Upper_Touch,2015.9300537109373,,,,,,,,,
2016-03-16,Upper_Touch,2027.219970703125,,,,,,,,,
2016-03-17,Upper_Touch,2040.5899658203125,,,,,,,,,
2016-03-18,Upper_Touch,2049.580078125,,,,,,,,,
2016-03-21,Upper_Touch,2051.60009765625,,,,,,,,,
2016-03-22,Upper_Touch,2049.800048828125,,,,,,,,,
2016-03-23,Upper_Touch,2036.7099609375,,,,,,,,,
2016-03-24,Upper_Touch,2035.93994140625,,,,,,,,,
2016-03-28,Upper_Touch,2037.050048828125,,,,,,,,,
2016-03-29,Upper_Touch,2055.010009765625,,,,,,,,,
2016-03-30,Upper_Touch,2063.949951171875,,,,,,,,,
2016-03-31,Upper_Touch,2059.739990234375,,,,,,,,,
2016-04-01,Upper_Touch,2072.780029296875,,,,,,,,,
2016-04-04,Upper_Touch,2066.1298828125,,,,,,,,,
2016-04-05,Upper_Touch,2045.1700439453125,,,,,,,,,
2016-04-06,Upper_Touch,2066.659912109375,,,,,,,,,
2016-04-07,Upper_Touch,2041.9100341796875,,,,,,,,,
2016-04-08,Upper_Touch,2047.5999755859373,,,,,,,,,
2016-04-11,Upper_Touch,2041.989990234375,,,,,,,,,
2016-04-12,Upper_Touch,2061.719970703125,,,,,,,,,
2016-04-13,Upper_Touch,2082.419921875,0.1501320048098753,2.883373278219715,1.4983551660630046,1.0,Real,0.0,0.01,Down,Up
2016-04-14,Upper_Touch,2082.780029296875,-0.003026967372054164,2.7990207522866997,1.3786388388865587,2.0,Apparent,-0.001,0.004,Down,Up
2016-04-15,Upper_Touch,2080.72998046875,,,,,,,,,
2016-04-18,Upper_Touch,2094.340087890625,0.0848506603231563,3.4324530913471083,1.7311199612764665,1.0,Real,0.003,-0.003,Up,Down
2016-04-19,Upper_Touch,2100.800048828125,0.0637691520079609,3.852873452905535,1.9231174289041122,2.0,Real,0.001,-0.004,Up,Down
2016-04-20,Upper_Touch,2102.39990234375,,,,,,,,,
2016-04-21,Upper_Touch,2091.47998046875,,,,,,,,,
2016-04-22,Upper_Touch,2091.580078125,,,,,,,,,
2016-04-25,Upper_Touch,2087.7900390625,,,,,,,,,
2016-04-26,Upper_Touch,2091.699951171875,,,,,,,,,
2016-04-27,Upper_Touch,2095.14990234375,,,,,,,,,
2016-04-28,Upper_Touch,2075.81005859375,,,,,,,,,
2016-04-29,Upper_Touch,2065.300048828125,,,,,,,,,
2016-05-02,Upper_Touch,2081.429931640625,,,,,,,,,
2016-05-03,Upper_Touch,2063.3701171875,,,,,,,,,
2016-05-04,Upper_Touch,2051.1201171875,,,,,,,,,
2016-05-05,Upper_Touch,2050.6298828125,,,,,,,,,
2016-05-06,Upper_Touch,2057.139892578125,,,,,,,,,
2016-05-09,Upper_Touch,2058.68994140625,,,,,,,,,
2016-05-10,Upper_Touch,2084.389892578125,,,,,,,,,
2016-05-11,Upper_Touch,2064.4599609375,,,,,,,,,
2016-05-12,Upper_Touch,2064.110107421875,,,,,,,,,
2016-05-13,Upper_Touch,2046.6099853515625,,,,,,,,,
2016-05-16,Upper_Touch,2066.659912109375,,,,,,,,,
2016-05-17,Upper_Touch,2047.2099609375,,,,,,,,,
2016-05-18,Upper_Touch,2047.6300048828125,,,,,,,,,
2016-05-19,Upper_Touch,2040.0400390625,,,,,,,,,
2016-05-20,Upper_Touch,2052.320068359375,,,,,,,,,
2016-05-23,Upper_Touch,2048.0400390625,,,,,,,,,
2016-05-24,Upper_Touch,2076.06005859375,,,,,,,,,
2016-05-25,Upper_Touch,2090.5400390625,0.06007940431654288,2.786255220621375,1.4048479413175172,1.0,Real,-0.0,0.007,Down,Up
2016-05-26,Upper_Touch,2090.10009765625,,,,,,,,,
2016-05-27,Upper_Touch,2099.06005859375,0.05920373491484812,3.394692978405834,1.6996068098205717,1.0,Real,-0.001,0.005,Down,Up
2016-05-31,Upper_Touch,2096.949951171875,,,,,,,,,
2016-06-01,Upper_Touch,2099.330078125,,,,,,,,,
2016-06-02,Upper_Touch,2105.260009765625,,,,,,,,,
2016-06-03,Upper_Touch,2099.1298828125,,,,,,,,,
2016-06-06,Upper_Touch,2109.409912109375,,,,,,,,,
2016-06-07,Upper_Touch,2112.1298828125,,,,,,,,,
2016-06-08,Upper_Touch,2119.1201171875,,,,,,,,,
2016-06-09,Upper_Touch,2115.47998046875,,,,,,,,,
2016-06-10,Upper_Touch,2096.070068359375,,,,,,,,,
2016-06-13,Upper_Touch,2079.06005859375,,,,,,,,,
2016-06-14,Upper_Touch,2075.320068359375,,,,,,,,,
2016-06-15,Upper_Touch,2071.5,,,,,,,,,
2016-06-16,Upper_Touch,2077.989990234375,,,,,,,,,
2016-06-17,Upper_Touch,2071.219970703125,,,,,,,,,
2016-06-20,Upper_Touch,2083.25,,,,,,,,,
2016-06-21,Upper_Touch,2088.89990234375,,,,,,,,,
2016-06-22,Upper_Touch,2085.449951171875,,,,,,,,,
2016-06-23,Upper_Touch,2113.320068359375,,,,,,,,,
2016-06-24,Upper_Touch,2037.4100341796875,,,,,,,,,
2016-06-27,Upper_Touch,2000.5400390625,,,,,,,,,
2016-06-28,Upper_Touch,2036.0899658203125,,,,,,,,,
2016-06-29,Upper_Touch,2070.77001953125,,,,,,,,,
2016-06-30,Upper_Touch,2098.860107421875,,,,,,,,,
2016-07-01,Upper_Touch,2102.949951171875,,,,,,,,,
2016-07-05,Upper_Touch,2088.550048828125,,,,,,,,,
2016-07-06,Upper_Touch,2099.72998046875,,,,,,,,,
2016-07-07,Upper_Touch,2097.89990234375,,,,,,,,,
2016-07-08,Upper_Touch,2129.89990234375,,,,,,,,,
2016-07-11,Upper_Touch,2137.159912109375,,,,,,,,,
2016-07-12,Upper_Touch,2152.139892578125,,,,,,,,,
2016-07-13,Upper_Touch,2152.429931640625,,,,,,,,,
2016-07-14,Upper_Touch,2163.75,,,,,,,,,
2016-07-15,Upper_Touch,2161.739990234375,,,,,,,,,
2016-07-18,Upper_Touch,2166.889892578125,,,,,,,,,
2016-07-19,Upper_Touch,2163.780029296875,,,,,,,,,
2016-07-20,Upper_Touch,2173.02001953125,,,,,,,,,
2016-07-21,Upper_Touch,2165.169921875,,,,,,,,,
2016-07-22,Upper_Touch,2175.030029296875,,,,,,,,,
2016-07-25,Upper_Touch,2168.47998046875,,,,,,,,,
2016-07-26,Upper_Touch,2169.179931640625,,,,,,,,,
2016-07-27,Upper_Touch,2166.580078125,,,,,,,,,
2016-07-28,Upper_Touch,2170.06005859375,,,,,,,,,
2016-07-29,Upper_Touch,2173.60009765625,,,,,,,,,
2016-08-01,Upper_Touch,2170.840087890625,,,,,,,,,
2016-08-02,Upper_Touch,2157.030029296875,,,,,,,,,
2016-08-03,Upper_Touch,2163.7900390625,,,,,,,,,
2016-08-04,Upper_Touch,2164.25,,,,,,,,,
2016-08-05,Upper_Touch,2182.8701171875,,,,,,,,,
2016-08-08,Upper_Touch,2180.889892578125,,,,,,,,,
2016-08-09,Upper_Touch,2181.739990234375,,,,,,,,,
2016-08-10,Upper_Touch,2175.489990234375,,,,,,,,,
2016-08-11,Upper_Touch,2185.7900390625,-0.0027573456473246874,1.3924632156650463,0.6900199163441091,1.0,Apparent,-0.001,0.001,Down,Up
2016-08-12,Upper_Touch,2184.050048828125,,,,,,,,,
2016-08-15,Upper_Touch,2190.14990234375,,,,,,,,,
