Date,Actual_Close,Predicted_Close,Percentage_Deviation
1989-06-23,328.0,322.3721,-1.7158229
1989-06-26,326.6,325.8355,-0.2340771
1989-06-27,328.44,326.75204,-0.5139318
1989-06-28,325.81003,328.0713,0.69404274
1989-06-29,319.68,327.17017,2.3430223
1989-06-30,317.98,323.32855,1.6820369
1989-07-03,319.23,320.55508,0.41508418
1989-07-05,320.64,320.03464,-0.18880276
1989-07-06,321.55,320.7259,-0.25628883
1989-07-07,324.91,321.63422,-1.0082138
1989-07-10,327.07,323.88126,-0.97494453
1989-07-11,328.78,326.0985,-0.8155873
1989-07-12,329.81,328.01138,-0.5453487
1989-07-13,329.95,329.38403,-0.17153478
1989-07-14,331.84,330.02673,-0.5464269
1989-07-17,332.44003,331.31113,-0.3395819
1989-07-18,331.35,332.24225,0.2692749
1989-07-19,335.73,332.06827,-1.090681
1989-07-20,333.51,334.36734,0.25706285
1989-07-21,335.90002,334.26825,-0.48579183
1989-07-24,333.67,335.49203,0.5460549
1989-07-25,333.88,334.8256,0.28321168
1989-07-26,338.05,334.6019,-1.019994
1989-07-27,341.99,336.80875,-1.515028
1989-07-28,342.15,340.09323,-0.60112894
1989-07-31,346.08,341.71286,-1.2618836
1989-08-01,343.75,344.53342,0.22790307
1989-08-02,344.34,344.47787,0.04004136
1989-08-03,344.74,344.6797,-0.017492237
1989-08-04,343.92,344.9729,0.306143
1989-08-07,349.41,344.68393,-1.352587
1989-08-08,349.35,347.6285,-0.4927713
1989-08-09,346.94,349.0257,0.6011683
1989-08-10,348.25,348.27066,0.0059326347
1989-08-11,344.74,348.55652,1.1070744
1989-08-14,343.06,346.73746,1.0719582
1989-08-15,344.71,344.9657,0.07418027
1989-08-16,345.66,345.11063,-0.15893579
1989-08-17,344.45,345.8086,0.3944205
1989-08-18,346.03,345.49835,-0.1536418
1989-08-21,340.67,346.19968,1.6231729
1989-08-22,341.19,343.52664,0.6848499
1989-08-23,344.7,342.5257,-0.6307851
1989-08-24,351.52,344.062,-2.1216369
1989-08-25,350.52,348.68375,-0.5238625
1989-08-28,352.09,350.2992,-0.50862056
1989-08-29,349.84,351.75626,0.54775316
1989-08-30,350.65,351.0329,0.10919836
1989-08-31,351.45,351.08044,-0.10515518
1989-09-01,353.73,351.5694,-0.6108088
1989-09-05,352.56,353.1229,0.15965985
1989-09-06,349.24,353.20636,1.1357147
1989-09-07,348.35,351.33972,0.85825044
1989-09-08,348.76,349.9428,0.33914447
1989-09-11,347.66,349.5796,0.5521447
1989-09-12,348.7,348.88123,0.051968277
1989-09-13,345.46,349.17538,1.0754915
1989-09-14,343.16,347.52277,1.2713494
1989-09-15,345.06,345.45163,0.11349681
1989-09-18,346.73,345.56186,-0.3369053
1989-09-19,346.55002,346.62955,0.022948723
1989-09-20,346.47,347.06345,0.17128319
1989-09-21,345.70004,347.173,0.42608076
1989-09-22,347.05,346.74304,-0.08844426
1989-09-25,344.23,347.27127,0.88349634
1989-09-26,344.33,345.95447,0.47178036
1989-09-27,345.1,345.3802,0.081188604
1989-09-28,348.60004,345.5669,-0.87009233
1989-09-29,349.15,347.65466,-0.4282775
1989-10-02,350.87,348.9606,-0.54418826
1989-10-03,354.71002,350.4705,-1.1952108
1989-10-04,356.94,353.25452,-1.0325226
1989-10-05,356.97003,355.75702,-0.339808
1989-10-06,358.78,356.8482,-0.5384339
1989-10-09,359.8,358.26822,-0.42572784
1989-10-10,359.13,359.4537,0.09013448
1989-10-11,356.99002,359.59726,0.7303394
1989-10-12,355.39005,358.4251,0.8540095
1989-10-13,333.65,356.9808,6.9926
1989-10-16,342.85,344.15228,0.3798386
1989-10-17,341.16,343.41702,0.661572
1989-10-18,341.76,342.49994,0.2165055
1989-10-19,347.13004,342.67667,-1.282911
1989-10-20,347.16,345.75143,-0.40574068
1989-10-23,344.83002,347.18713,0.683559
1989-10-24,343.7,346.40894,0.7881651
1989-10-25,342.5,345.25864,0.80544126
1989-10-26,337.93002,344.0177,1.8014607
1989-10-27,335.06,340.93494,1.7533991
1989-10-30,335.07,337.94464,0.8579204
1989-10-31,340.36,336.6408,-1.0927187
1989-11-01,341.2,339.08713,-0.619251
1989-11-02,338.48,340.81647,0.69027895
1989-11-03,337.62003,340.05923,0.72247165
1989-11-06,332.61,339.08417,1.9464785
1989-11-07,334.81,335.8112,0.29903233
1989-11-08,338.15,335.50006,-0.78365606
1989-11-09,336.57,337.31424,0.22112255
1989-11-10,339.1,337.39093,-0.5040035
1989-11-13,339.55,338.76654,-0.23073104
1989-11-14,337.99,339.62173,0.4827789
1989-11-15,340.54004,339.1128,-0.41911256
1989-11-16,340.58,340.22598,-0.10394149
1989-11-17,341.61,340.78506,-0.24148026
1989-11-20,339.35,341.6105,0.66612583
1989-11-21,339.59,340.71954,0.33262086
1989-11-22,341.91,340.39975,-0.44171092
1989-11-24,343.97,341.5556,-0.70192116
1989-11-27,345.61,343.29364,-0.6702194
1989-11-28,345.77,345.01736,-0.21766624
1989-11-29,343.6,345.85526,0.65635884
1989-11-30,345.99002,344.95868,-0.29808417
1989-12-01,350.63004,345.8155,-1.3731124
1989-12-04,351.41,348.84244,-0.7306468
1989-12-05,349.58,350.73175,0.32947078
1989-12-06,348.55,350.50406,0.56062865
1989-12-07,347.59,349.71274,0.61070275
1989-12-08,348.69,348.7886,0.028277924
1989-12-11,348.56,349.02014,0.13201287
1989-12-12,351.73,349.1225,-0.74133945
1989-12-13,352.75,350.97247,-0.50390553
1989-12-14,350.93,352.41797,0.42400938
1989-12-15,350.14,352.0195,0.53678125
1989-12-18,343.69003,351.3075,2.2163756
1989-12-19,342.46,347.34573,1.4266608
1989-12-20,342.84003,344.83765,0.5826681
1989-12-21,344.78,344.00235,-0.22554931
1989-12-22,347.42004,344.84375,-0.7415502
1989-12-26,346.81,346.7836,-0.0076115755
1989-12-27,348.81,347.33395,-0.42316556
1989-12-28,350.67,348.6082,-0.58796835
1989-12-29,353.4,350.17706,-0.9119782
1990-01-02,359.69,352.3939,-2.0284443
1990-01-03,358.76,356.9119,-0.51513934
1990-01-04,355.67,358.43155,0.7764319
1990-01-05,352.2,357.22925,1.4279487
1990-01-08,353.79,354.60196,0.22950074
1990-01-09,349.62,354.3129,1.3422863
1990-01-10,347.31,351.9721,1.3423482
1990-01-11,348.53,349.67178,0.32760012
1990-01-12,339.93,349.3599,2.7740715
1990-01-15,337.0,344.5155,2.2301195
1990-01-16,340.75,340.6469,-0.030253377
1990-01-17,337.4,341.01382,1.071082
1990-01-18,338.19,339.51334,0.3912989
1990-01-19,339.15,339.26743,0.03462528
1990-01-22,330.38,339.67297,2.812812
1990-01-23,331.61,335.00604,1.0241119
1990-01-24,330.26,333.41183,0.95434654
1990-01-25,326.08002,332.00146,1.8159494
1990-01-26,325.8,329.14816,1.027678
1990-01-29,325.2,327.66766,0.75881034
1990-01-30,322.98,326.70453,1.1531729
1990-01-31,329.08,325.09448,-1.211105
1990-02-01,328.79,327.6704,-0.3405208
1990-02-02,330.92,328.8086,-0.6380453
1990-02-05,331.85,330.45233,-0.4211766
1990-02-06,329.66,331.64676,0.602668
1990-02-07,333.75,330.93167,-0.84444314
1990-02-08,332.96,332.7626,-0.059282705
1990-02-09,333.62003,333.22498,-0.11841317
1990-02-12,330.08,333.7861,1.1227932
1990-02-13,331.02,332.07016,0.31725302
1990-02-14,332.01,331.74747,-0.07907675
1990-02-15,334.89,332.19223,-0.8055733
1990-02-16,332.72,334.05273,0.40055695
1990-02-20,327.99,333.75687,1.7582476
1990-02-21,327.67,330.9405,0.99810094
1990-02-22,325.7,329.37643,1.1287755
1990-02-23,324.15,327.63354,1.0746726
1990-02-26,328.67,326.05038,-0.79703915
1990-02-27,330.26,327.83478,-0.7343402
1990-02-28,331.89,329.65018,-0.6748735
1990-03-01,332.74,331.3871,-0.40659532
1990-03-02,335.54,332.581,-0.88186646
1990-03-05,333.74,334.5942,0.255953
1990-03-06,337.93002,334.50098,-1.0147209
1990-03-07,336.95,336.69098,-0.07687585
1990-03-08,340.27,337.18713,-0.9060027
1990-03-09,337.93002,339.21967,0.38163
1990-03-12,338.67,338.8636,0.057156816
1990-03-13,336.0,339.05182,0.9082794
1990-03-14,336.87,337.65503,0.23303773
1990-03-15,338.07,337.49146,-0.17113385
1990-03-16,341.91,338.135,-1.1040899
1990-03-19,343.53,340.61948,-0.8472397
1990-03-20,341.57,342.70358,0.33187208
1990-03-21,339.74,342.52,0.8182725
1990-03-22,335.69,341.29916,1.6709348
1990-03-23,337.22,338.44086,0.36203536
1990-03-26,337.63,337.98193,0.10423502
1990-03-27,341.5,338.1159,-0.99095005
1990-03-28,342.0,340.40674,-0.465866
1990-03-29,340.79004,341.7876,0.29271942
1990-03-30,339.94003,341.6898,0.51472485
1990-04-02,338.7,341.06967,0.69963366
1990-04-03,343.64,340.05746,-1.04253
1990-04-04,341.09,342.34488,0.36790374
1990-04-05,340.73,342.07748,0.39546654
1990-04-06,340.08,341.70627,0.47820565
1990-04-09,341.37003,341.13153,-0.069864035
1990-04-10,342.07,341.59384,-0.13920125
1990-04-11,341.92,342.23502,0.092127524
1990-04-12,344.34,342.4595,-0.5461152
1990-04-16,344.74,343.88467,-0.2481047
1990-04-17,344.68,344.7686,0.025702836
1990-04-18,340.72,345.11008,1.2884701
1990-04-19,338.09,343.01416,1.4564654
1990-04-20,335.12,340.53696,1.6164246
1990-04-23,331.05,337.77847,2.032468
1990-04-24,330.36,334.33887,1.2044079
1990-04-25,332.03,332.44562,0.1251751
1990-04-26,332.92,332.59937,-0.09631388
1990-04-27,329.11,333.26788,1.2633765
1990-04-30,330.8,331.49283,0.20944394
1990-05-01,332.25,331.50012,-0.22569689
1990-05-02,334.48,332.30713,-0.64962983
1990-05-03,335.57,333.9403,-0.4856512
1990-05-04,338.39,335.29047,-0.91596913
1990-05-07,340.53,337.4198,-0.9133407
1990-05-08,342.01,339.55103,-0.71898025
1990-05-09,342.86,341.30716,-0.4529038
1990-05-10,343.82,342.5242,-0.37688524
1990-05-11,352.0,343.56305,-2.3968608
1990-05-14,354.75003,348.57663,-1.7402115
1990-05-15,354.28,352.4917,-0.50477016
1990-05-16,354.0,353.93692,-0.017819162
1990-05-17,354.47,354.26776,-0.057054188
1990-05-18,354.64,354.6045,-0.010016484
1990-05-21,358.0,354.86902,-0.8745758
1990-05-22,358.43,356.9209,-0.421029
1990-05-23,359.29004,358.15494,-0.31592897
1990-05-24,358.41,359.18262,0.21556695
1990-05-25,354.58,359.10977,1.2775073
1990-05-29,360.65,356.87592,-1.0464658
1990-05-30,360.86002,359.26627,-0.44165322
1990-05-31,361.23,360.59073,-0.17697373
1990-06-01,363.16003,361.40686,-0.48275515
1990-06-04,367.4,362.80154,-1.2516195
1990-06-05,366.64,365.81403,-0.22528605
1990-06-06,364.96,366.73395,0.4860687
1990-06-07,363.15,366.0981,0.8118189
1990-06-08,358.71002,364.7071,1.6718436
1990-06-11,361.63004,361.56808,-0.017130956
1990-06-12,366.25003,361.8544,-1.2001718
1990-06-13,364.90002,364.74625,-0.042142525
1990-06-14,362.9,365.38586,0.6850015
1990-06-15,362.91,364.44574,0.4231727
1990-06-18,356.88,363.92905,1.9751854
1990-06-19,358.47,360.27728,0.50416535
1990-06-20,359.10004,359.52863,0.11935083
1990-06-21,360.47003,359.65445,-0.22625522
1990-06-22,355.43,360.5816,1.4494026
1990-06-25,352.31,358.16125,1.6608264
1990-06-26,352.06003,355.227,0.89955163
1990-06-27,355.14,353.75253,-0.39068583
1990-06-28,357.63004,354.91412,-0.7594194
1990-06-29,358.02,356.95215,-0.29826283
1990-07-02,359.54004,358.1036,-0.39951932
1990-07-03,360.16003,359.3911,-0.21349423
1990-07-05,355.68002,360.24863,1.2844701
1990-07-06,358.42004,358.0457,-0.104447044
1990-07-09,359.52,358.5249,-0.276782
1990-07-10,356.49002,359.43082,0.8249308
1990-07-11,361.23,358.1853,-0.84287244
1990-07-12,365.44003,360.25858,-1.417868
1990-07-13,367.31003,363.63644,-1.0001316
1990-07-16,368.95,366.24222,-0.73391896
1990-07-17,367.52,368.2459,0.19751894
1990-07-18,364.22003,368.21698,1.0973994
1990-07-19,365.32004,366.2288,0.24875517
1990-07-20,361.61002,365.93335,1.1955792
1990-07-23,355.31003,363.77756,2.3831382
1990-07-24,355.79004,359.28827,0.98322874
1990-07-25,357.09003,357.57242,0.13508956
1990-07-26,355.91003,357.67822,0.4968077
1990-07-27,353.44,357.1908,1.0612249
1990-07-30,355.55,355.5761,0.007347222
1990-07-31,356.15,355.9876,-0.045594282
1990-08-01,355.52002,356.54205,0.2874757
1990-08-02,351.48004,356.44016,1.4112078
1990-08-03,344.86,354.0688,2.6703014
1990-08-06,334.43,349.21796,4.421841
1990-08-07,334.83,341.1888,1.8991208
1990-08-08,338.35,337.8176,-0.15735471
1990-08-09,339.94003,338.46564,-0.43372232
1990-08-10,335.52,339.89304,1.303364
1990-08-13,338.84,338.125,-0.21101297
1990-08-14,339.39,338.9896,-0.117982596
1990-08-15,340.06,339.67334,-0.1137028
1990-08-16,332.39,340.3431,2.3926995
1990-08-17,327.83,336.34894,2.5985882
1990-08-20,328.51,331.87738,1.0250435
1990-08-21,321.86,330.20538,2.592866
1990-08-22,316.55,325.9641,2.9739769
1990-08-23,307.06003,321.15033,4.5887775
1990-08-24,311.51,313.79715,0.7342107
1990-08-27,321.44,312.79593,-2.6891716
1990-08-28,321.34,317.934,-1.0599383
1990-08-29,324.19,320.5791,-1.1138225
1990-08-30,318.71,323.21536,1.4136271
1990-08-31,322.56,321.2599,-0.40305987
1990-09-04,323.09,322.2139,-0.27116242
1990-09-05,324.39,322.97147,-0.43729725
1990-09-06,320.46,324.07825,1.1290818
1990-09-07,323.4,322.4501,-0.29371992
1990-09-10,321.63,323.21863,0.49392873
1990-09-11,321.04,322.67233,0.50844884
1990-09-12,322.54,322.10675,-0.13432692
1990-09-13,318.65,322.65552,1.2570293
1990-09-14,316.83,320.83963,1.2655505
1990-09-17,317.77,318.95648,0.37338105
1990-09-18,318.60004,318.58466,-0.004827639
1990-09-19,316.6,318.94626,0.74107784
1990-09-20,311.48,318.0843,2.1202898
1990-09-21,311.32,314.86853,1.1398313
1990-09-24,304.59,313.20166,2.827297
1990-09-25,308.26,308.8566,0.19353408
1990-09-26,305.06,308.78345,1.220563
1990-09-27,300.97,307.18063,2.0635388
1990-09-28,306.05,304.26068,-0.5846453
1990-10-01,314.94,305.5318,-2.9873002
1990-10-02,315.21,311.03186,-1.3255072
1990-10-03,311.4,313.94223,0.8163894
1990-10-04,312.69,313.08868,0.1275006
1990-10-05,311.5,313.12106,0.52040553
1990-10-08,313.48,312.4634,-0.32429552
1990-10-09,305.1,313.24594,2.669923
1990-10-10,300.39,309.1659,2.921495
1990-10-11,295.46,304.6283,3.1030612
1990-10-12,300.03,299.86157,-0.056136556
1990-10-15,303.23,300.13864,-1.0194801
1990-10-16,298.92,302.2225,1.1048073
1990-10-17,298.76,301.0476,0.7656974
1990-10-18,305.74,300.24582,-1.7970078
1990-10-19,312.48,303.50632,-2.8717659
1990-10-22,314.76,308.793,-1.8957334
1990-10-23,312.36,312.58386,0.07167274
1990-10-24,312.6,312.92328,0.10341418
1990-10-25,310.17,312.98114,0.90631807
1990-10-26,304.71,311.63373,2.2722383
1990-10-29,301.88004,308.062,2.0478253
1990-10-30,304.06,304.8583,0.26254994
1990-10-31,304.0,304.59933,0.19714957
1990-11-01,307.02,304.63345,-0.7773226
1990-11-02,311.85,306.3413,-1.7664574
1990-11-05,314.59,309.7747,-1.5306615
1990-11-06,311.62,312.89288,0.4084745
1990-11-07,306.01,312.67612,2.1783953
1990-11-08,307.61,309.3581,0.56828713
1990-11-09,313.74,308.52097,-1.6634872
1990-11-12,319.48,311.5325,-2.4876392
1990-11-13,317.67,316.26617,-0.44191742
1990-11-14,320.4,317.58118,-0.87978065
1990-11-15,317.02,319.4877,0.7784091
1990-11-16,317.12,318.45593,0.42127195
1990-11-19,319.34,317.93344,-0.44045696
1990-11-20,315.31,318.90463,1.140032
1990-11-21,316.03003,317.2697,0.39226812
1990-11-23,315.1,316.86017,0.55860436
1990-11-26,316.51,316.19995,-0.0979617
1990-11-27,318.1,316.69397,-0.44201082
1990-11-28,317.95,317.8318,-0.03718355
1990-11-29,316.42,318.30792,0.5966465
1990-11-30,322.22,317.65866,-1.4155982
1990-12-03,324.1,320.44034,-1.1291786
1990-12-04,326.35,322.85175,-1.0719352
1990-12-05,329.92,325.19583,-1.4319174
1990-12-06,329.07,328.16843,-0.27397844
1990-12-07,327.75,329.04327,0.3945916
1990-12-10,328.89,328.62106,-0.08177549
1990-12-11,326.44,328.98157,0.7785703
1990-12-12,330.19,327.84494,-0.71021605
1990-12-13,329.34,329.3817,0.01266701
1990-12-14,326.82,329.71967,0.887234
1990-12-17,326.02,328.4945,0.759008
1990-12-18,330.05,327.42816,-0.79437244
1990-12-19,330.2,329.15512,-0.31644195
1990-12-20,330.12003,330.14548,0.00770982
1990-12-21,331.75,330.55304,-0.36080194
1990-12-24,329.9,331.5759,0.5080035
1990-12-26,330.85,331.0205,0.051534444
1990-12-27,328.29,331.23776,0.89791155
1990-12-28,328.72,329.94043,0.37126687
1990-12-31,330.22,329.56308,-0.19893447
1991-01-02,326.45,330.24716,1.1631641
1991-01-03,321.91,328.55402,2.0639348
1991-01-04,321.0,325.23364,1.3188918
1991-01-07,315.44,323.15884,2.447008
1991-01-08,314.9,319.2515,1.3818678
1991-01-09,311.49,317.17435,1.8248923
1991-01-10,314.53,314.4506,-0.025246158
1991-01-11,315.23,314.8674,-0.115030244
1991-01-14,312.49,315.54303,0.97700393
1991-01-15,313.73004,314.3984,0.21303841
1991-01-16,316.17,314.42554,-0.5517526
1991-01-17,327.97,315.7433,-3.7279978
1991-01-18,332.23,322.79984,-2.8384478
1991-01-21,331.06,328.5855,-0.7474438
1991-01-22,328.31,330.51556,0.6717938
1991-01-23,330.21,329.60297,-0.18383004
1991-01-24,334.78,330.04797,-1.4134731
1991-01-25,336.07,332.81894,-0.96737826
1991-01-28,336.03,334.94476,-0.32295793
1991-01-29,335.84,335.9049,0.01932792
1991-01-30,340.91,336.17474,-1.3890059
1991-01-31,343.93,339.06757,-1.4137839
1991-02-01,343.05,342.14417,-0.2640498
1991-02-04,348.34,343.0668,-1.5138065
1991-02-05,351.26,346.32513,-1.4049067
1991-02-06,358.07,349.45215,-2.4067526
1991-02-07,356.52,354.67557,-0.51734024
1991-02-08,359.35004,356.15292,-0.8896933
1991-02-11,368.58,358.2553,-2.8012037
1991-02-12,365.5,364.36707,-0.3099684
1991-02-13,369.02,365.44077,-0.9699267
1991-02-14,364.22003,367.76865,0.97430515
1991-02-15,369.06,366.01285,-0.8256515
1991-02-19,369.39,367.93134,-0.39488864
1991-02-20,365.14,369.0713,1.0766485
1991-02-21,364.97,367.199,0.6107362
1991-02-22,365.65002,366.21063,0.15331817
1991-02-25,367.26,366.1999,-0.2886564
1991-02-26,362.81003,367.19745,1.2092886
1991-02-27,367.74002,365.15363,-0.7033217
1991-02-28,367.07,366.99042,-0.021682471
1991-03-01,370.47,367.49222,-0.8037852
1991-03-04,369.33,369.646,0.08556292
1991-03-05,376.72,369.9331,-1.8015757
1991-03-06,376.17,374.21875,-0.5187185
1991-03-07,375.91,375.82996,-0.021294355
1991-03-08,374.95004,376.2932,0.35822642
1991-03-11,372.96002,375.84012,0.7722266
1991-03-12,370.03,374.47125,1.2002414
1991-03-13,374.57,372.205,-0.6313962
1991-03-14,373.50003,373.85376,0.09470662
1991-03-15,373.59,374.10587,0.13808429
1991-03-18,372.11002,374.27863,0.5827872
1991-03-19,366.59,373.466,1.8756669
1991-03-20,367.92,369.9161,0.5425347
1991-03-21,366.58002,369.07562,0.68078053
1991-03-22,367.48,368.03748,0.1516993
1991-03-25,369.83,368.16354,-0.45059702
1991-03-26,376.30002,369.59634,-1.7814707
1991-03-27,375.35,373.9548,-0.3717071
1991-03-28,375.22003,375.35126,0.03497297
1991-04-01,371.3,375.73856,1.195413
1991-04-02,379.5,373.5316,-1.5727047
1991-04-03,378.94,377.21,-0.45653954
1991-04-04,379.77,378.64993,-0.29493013
1991-04-05,375.36,379.74368,1.1678649
1991-04-08,378.66003,377.60245,-0.27929714
1991-04-09,373.56,378.4925,1.3204024
1991-04-10,373.15002,376.01865,0.7687583
1991-04-11,377.63,374.70102,-0.77562314
1991-04-12,380.40002,376.74274,-0.96143204
1991-04-15,381.19003,379.3599,-0.48011202
1991-04-16,387.62,380.97226,-1.7150136
1991-04-17,390.45004,385.29852,-1.31938
1991-04-18,388.46002,388.80054,0.087657705
1991-04-19,384.2,389.06573,1.2664557
1991-04-22,380.95,386.54083,1.4675994
1991-04-23,381.76,383.48898,0.45289537
1991-04-24,382.76004,382.70126,-0.015356058
1991-04-25,379.25,383.09775,1.0145676
1991-04-26,379.02,381.35043,0.61486053
1991-04-29,373.66,380.43906,1.8142302
1991-04-30,375.34,376.96463,0.43284324
1991-05-01,380.29,376.40723,-1.0210055
1991-05-02,380.52,379.099,-0.37343374
1991-05-03,380.8,380.52072,-0.07333676
1991-05-06,380.08,381.23553,0.3040276
1991-05-07,377.32,381.02356,0.98154145
1991-05-08,378.51,379.2705,0.20091888
1991-05-09,383.25,379.15793,-1.067729
1991-05-10,375.74002,381.9045,1.6406264
1991-05-13,376.76,378.85605,0.5563326
1991-05-14,371.62,377.99814,1.7163079
1991-05-15,368.57004,374.68195,1.658276
1991-05-16,372.19,371.5152,-0.1813065
1991-05-17,372.39,372.2548,-0.0363123
1991-05-20,372.28003,372.84903,0.152842
1991-05-21,375.35,373.07846,-0.60518056
1991-05-22,376.19,374.8825,-0.34756243
1991-05-23,374.96,376.142,0.31523547
1991-05-24,377.49,375.93182,-0.41277027
1991-05-28,381.94,377.21042,-1.2383054
1991-05-29,382.79,380.34015,-0.64000094
1991-05-30,386.96,382.23337,-1.2214761
1991-05-31,389.83002,385.40363,-1.135467
1991-06-03,388.06,388.40555,0.08904565
1991-06-04,387.74,388.6199,0.22693385
1991-06-05,385.09,388.41406,0.863192
1991-06-06,383.63004,386.75613,0.8148733
1991-06-07,379.43002,385.21277,1.5240611
1991-06-10,378.57,382.17715,0.9528349
1991-06-11,381.05,380.4224,-0.16470122
1991-06-12,376.65002,381.18915,1.2051303
1991-06-13,377.63,379.09756,0.3886237
1991-06-14,382.29,378.71487,-0.93518907
1991-06-17,380.13004,381.24683,0.29379177
1991-06-18,378.59,381.17258,0.68215764
1991-06-19,375.09,380.16135,1.3520355
1991-06-20,375.42,377.62033,0.58609486
1991-06-21,377.75003,376.68295,-0.28248248
1991-06-24,370.94,377.6874,1.819002
1991-06-25,370.65,374.29956,0.9846396
1991-06-26,371.59,372.58057,0.26657608
1991-06-27,374.4,372.39517,-0.5354759
1991-06-28,371.16003,374.01978,0.77048737
1991-07-01,377.92,372.92633,-1.3213598
1991-07-02,377.47,376.2397,-0.32593748
1991-07-03,373.33,377.47592,1.1105283
1991-07-05,374.08002,375.56543,0.39708418
1991-07-08,377.94,375.02536,-0.77119184
1991-07-09,376.11002,377.0319,0.2451078
1991-07-10,375.74002,376.9589,0.32439238
1991-07-11,376.97,376.67694,-0.07774102
1991-07-12,380.25,377.22513,-0.7954955
1991-07-15,382.39005,379.37805,-0.7876757
1991-07-16,381.54004,381.5902,0.013149576
1991-07-17,381.18,382.0351,0.2243304
1991-07-18,385.37003,381.9286,-0.89302135
1991-07-19,384.22,384.26233,0.011016574
1991-07-22,382.88,384.66318,0.46572626
1991-07-23,379.42,384.02338,1.213263
1991-07-24,378.64005,381.69662,0.80725205
1991-07-25,380.96002,380.23007,-0.19160803
1991-07-26,380.93,381.00323,0.019227205
1991-07-29,383.15,381.43243,-0.44827348
1991-07-30,386.69,382.91754,-0.97557753
1991-07-31,387.81,385.6035,-0.5689674
1991-08-01,387.12,387.40436,0.07345598
1991-08-02,387.18,387.70062,0.13446715
1991-08-05,385.06003,387.76834,0.7033483
1991-08-06,390.62,386.53708,-1.04524
1991-08-07,390.56,389.23447,-0.33939242
1991-08-08,389.32,390.46683,0.29457003
1991-08-09,387.12,390.26004,0.8111297
1991-08-12,388.02,388.8132,0.20442577
1991-08-13,389.62003,388.6863,-0.2396478
1991-08-14,389.9,389.6197,-0.07189125
1991-08-15,389.33002,390.24463,0.23491941
1991-08-16,385.58002,390.17465,1.1916164
1991-08-19,376.47,387.9246,3.0426302
1991-08-20,379.43002,381.62592,0.57873446
1991-08-21,390.59,380.59778,-2.558237
1991-08-22,391.33,386.80066,-1.157419
1991-08-23,394.17,390.19,-1.0097194
1991-08-26,393.85004,393.184,-0.16911161
1991-08-27,393.06003,394.0853,0.26084274
1991-08-28,396.64,393.8563,-0.7018258
1991-08-29,396.47,395.7822,-0.17348227
1991-08-30,395.43,396.55832,0.28534165
1991-09-03,392.15002,396.2797,1.053084
1991-09-04,389.97003,394.21088,1.0874797
1991-09-05,389.14,392.04456,0.7464
1991-09-06,389.10004,390.6868,0.40780297
1991-09-09,388.57,390.17392,0.41277307
1991-09-10,384.56,389.71878,1.3414768
1991-09-11,385.09,387.2116,0.55093944
1991-09-12,387.34003,386.40686,-0.24091662
1991-09-13,383.59003,387.40875,0.9955226
1991-09-16,385.78,385.72772,-0.013550888
1991-09-17,385.50003,386.2133,0.1850212
1991-09-18,386.94,386.27307,-0.17236036
1991-09-19,387.56,387.13644,-0.1092872
1991-09-20,387.92004,387.86026,-0.015411407
1991-09-23,385.92,388.35773,0.6316629
1991-09-24,387.71,387.3743,-0.08658362
1991-09-25,386.88,387.94785,0.27601337
1991-09-26,386.49002,387.74393,0.3244343
1991-09-27,385.9,387.4354,0.39787522
1991-09-30,387.86002,386.95486,-0.23337063
1991-10-01,389.2,387.89447,-0.33544242
1991-10-02,388.26,389.11636,0.22056194
1991-10-03,384.47,389.09854,1.2038754
1991-10-04,381.25003,386.83145,1.4639791
1991-10-07,379.5,383.92938,1.1671627
1991-10-08,380.67004,381.6855,0.2667512
1991-10-09,376.8,381.48077,1.2422469
1991-10-10,380.55,379.26706,-0.33712482
1991-10-11,381.45,380.4669,-0.25773332
1991-10-14,386.47003,381.56976,-1.2679557
1991-10-15,391.01004,384.9546,-1.5486687
1991-10-16,392.8,389.04343,-0.95635474
1991-10-17,391.92004,391.78976,-0.033241358
1991-10-18,392.50003,392.3143,-0.047319736
1991-10-21,390.02,392.74112,0.69768995
1991-10-22,387.83,391.44504,0.93212265
1991-10-23,387.94003,389.61255,0.43112743
1991-10-24,385.07,388.93237,1.0030295
1991-10-25,384.2,387.0659,0.7459331
1991-10-28,389.52002,385.8014,-0.95466924
1991-10-29,391.48,388.3942,-0.7882434
1991-10-30,392.96,390.76324,-0.5590256
1991-10-31,392.45,392.62375,0.044269733
1991-11-01,391.32004,393.02133,0.43475768
1991-11-04,390.28,392.42935,0.5507208
1991-11-05,388.71002,391.5179,0.72236156
1991-11-06,389.97003,390.22238,0.064710066
1991-11-07,393.72003,390.43753,-0.83371454
1991-11-08,392.89,392.78983,-0.025500575
1991-11-11,393.12003,393.37985,0.06609347
1991-11-12,396.74,393.70523,-0.764924
1991-11-13,397.41003,395.90424,-0.37890294
1991-11-14,397.15,397.2547,0.026364299
1991-11-15,382.62003,397.6404,3.9256663
1991-11-18,385.24,389.23416,1.0368007
1991-11-19,379.42,387.05493,2.0122602
1991-11-20,378.53,382.93024,1.1624542
1991-11-21,380.06,380.8059,0.19626129
1991-11-22,376.14,380.87766,1.2595417
1991-11-25,375.34,378.74792,0.90795773
1991-11-26,377.96,377.31644,-0.17027059
1991-11-27,376.55002,378.18036,0.43296787
1991-11-29,375.22003,377.79352,0.6858606
1991-12-02,381.4,376.81635,-1.2017957
1991-12-03,380.96002,379.89325,-0.28002214
